#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
103832740975.779    2967090308.72505    6.98954071121277e-05    174801682.428071      1133731662.68989
149747792543.549    360140634.377184    2.10390347983802e-20    537152215.24876      3572171241.42049
2310179134627.11    44785570357.8384    1.01860921102353e-21    41974739401.5343      1.33984570852194e-08
178012119609.559    0    0    136302129.935455      8718482868.41792
180886275410.425    6756939665.81812    1.86941317796303e-05    1151141390.79669      2973057571.44978
179070446743.792    1566628113.73794    -6.25521020545225e-33    3221967891.12064      3176225601.1143
181878427355.553    2769822845.56877    6254430.39328612    4066051477.94706      2419861149.5668
181225284796.871    740711029.113758    0.00290091402010847    1006168155.70805      3807240557.44821
180935017275.789    5147185847.89015    294892.993967757    7889352444.0111      790142989.343998
180716792677.44    1469530958.77806    1.19012096707632e-25    1604245795.551      3676814993.0222
181496768950.009    1678133233.33542    0.000578009457309774    2598017778.02327      2481953587.29703
181223370635.66    4855400556.74494    3.82403349514806e-19    8386200995.87395      728170305.957244
159605133291.372    0    0    77717502.917894      7348600609.37206
2318852384312.34    29654054177.9882    1.26156207236419e-26    32013025776.3939      -1.37579023086538e-30
169593100777.805    1208677856.52962    1.71755719656402e-23    1529393193.09612      2964106861.52349
180090504840.995    2783175741.76775    3.71972899185826    4684618515.51736      1920342364.08974
158411766198.564    0    0    223196240.967243      8605763666.39801
179842980953.224    2114476223.3685    2.98023656632209e-27    4289686885.18258      2503995922.80634
180720710552.425    3109958264.318    8059599.35159117    4187747887.59326      3330635082.61112
181366376239.548    2723952346.59786    85224583.0586039    1796473.74349291      350877402.637435
180910897042.935    3402829877.08907    3770.87505420955    358072148.485657      5787894293.21087
180654809035.664    5066972575.96244    2.57846509581611e-13    6485072502.74212      2012200668.43585
178203562423.08    3826259627.33582    1267818.43660541    5332406554.07238      1648941821.345
179907058249.137    3332817772.34265    8.09832348919961e-06    2102177091.92383      2656004118.66962
2319057310793.11    42068988093.3567    4.08508185444909e-25    34828784820.2481      2.51237473825813e-27
178691668424.447    2409194902.37198    7.82110317501958e-28    3426064841.69693      2704433756.03923
180222670178.905    0    0    10404832.7443833      4144361410.7653
180083014597.3    2096042839.17014    7870137.44183347    2837042903.22738      2899380086.03869
176893855252.382    1876367653.57685    6.55124725197297e-26    2246875732.18526      4606926281.65052
180235314747.473    3056111699.46188    2.65554031308464e-14    3204139948.66521      4564428636.8226
179879205427.319    2130175714.75708    1650151.76438147    3855600275.57132      2064309793.09579
177806881627.213    3485209708.92299    4386371.47086531    4814150.95821477      144361077.745801
179283908603.256    1455036247.58194    14253960.792863    1553652497.4013      3648090017.92515
179903953100.217    416858836.140141    -3.94290955447462e-31    1249496410.95672      2757623905.68809
180363794755.422    3238020016.64914    323.056271040457    3759849279.77685      3123117168.59697
2284179669265.29    94524311748.7497    0.256466939860497    8145261842.87291      5626512979.55054
179579062278.063    2335744145.24976    4.54106266339951e-28    3896025550.43475      3574389613.09487
179746259731.184    902077093.784736    2.24561080814897e-14    1316716026.98991      4379272750.11682
179929330553.192    1766986345.29085    8.24582661722318e-30    2090953299.55101      4242764151.71306
153261604776.566    0    0    1997634.26669535      2103611687.92517
178777815723.369    470303519.947228    -1.26217081969957e-32    460937974.413438      2532547345.0388
124881516511.149    2340789990.66095    10637464.0292531    3372135.8347114      163925611.988197
176961703979.295    2396013435.18757    -2.16049182665321e-39    3640300309.27005      1395065966.49748
178828507370.621    1485222393.16466    2.35017639737569e-23    871866200.811208      3304710369.00694
180335400617.412    1816586321.27193    8595.90577771708    1676482231.54053      3271257974.23328
177777165932.714    2381369370.76689    1.84388870684767e-06    4168047867.09489      2212600001.63935
2342758321202.41    37703510841.1292    4.30336481095015e-17    43718658587.9969      8.63815999318166e-06
179443509386.45    321581706.992786    -2.22680363339983e-30    997122949.741497      2982417432.07773
179150257231.583    1974647365.99693    3.31374280180519e-26    3429838777.25362      3177566144.94574
179923537786.76    1369244992.8917    7.36040092518315e-18    2507857410.25539      4025454242.70742
180057680533.405    0    0    176744868.439888      5170383119.26128
179551023738.565    4812782996.69911    358520.506538565    7463843936.27721      980420953.024711
177792664729.431    2852279369.93704    9.36306362676048e-30    4380710894.17983      1420069554.5619
178661729462.296    2741959659.52098    8.84770869299376e-24    4746834405.24744      1872081313.53403
179901194761.108    5048027762.62217    0.00793733572126836    600612429.970216      3362309611.37669
177743195496.474    3252201100.79186    1799653.64714614    4866743959.42046      1442762332.89717
176880142288.42    1801037019.59606    1.90367646947177e-24    2847970992.55035      3803069296.89664
2317848445048.5    34360832564.8299    2.29891128484856e-31    35981856708.7728      -4.59735158050505e-32
178334615374.153    1505649796.97941    -2.26266144291533e-30    2879894592.7908      2700884474.78114
178585103523.387    203099559.504987    0    1295602570.97383      8428101358.0959
178670743038.192    2588955536.90231    6616815.64559718    4433642779.79094      2710515682.3216
177208332309.988    3137128576.44743    9.70370074402499e-07    5014130262.72406      1864224383.70171
180189398488.534    1517648275.82844    1.07187996686867e-26    2291422944.50167      3995204490.3654
178470742178.055    2507247821.56053    5.21902426845591e-18    2847326567.27698      3260795578.81579
179233743942.148    4387962063.09661    1130064.6218759    6765955301.73921      1415558535.67329
178306648672.665    1829067675.58726    -2.902646258109e-38    3575916366.04955      3982852585.3741
179323169151.072    1901193654.74518    8.65073106388061e-19    4060322923.74966      3377170973.33584
176203963891.07    1578584219.52343    3.10122112398215e-32    2439418807.44093      4019861497.71664
2319285165523.59    87314450246.5651    11.8429521939203    190501733.872553      2784516.02687783
173483025014.697    1875476691.09822    4.21165451087938e-32    2498259642.44731      3301915683.01323
177700637146.525    4196871103.35151    5.0611499587605e-16    6526647633.65638      769462223.957171
180189586956.87    0    0    35679519.1120986      6534549489.40117
174546319087.069    1294070461.00315    3.09543133357474e-14    1318783714.98233      5621908739.12859
178594279395.773    2443633921.39471    5.31045715455807e-13    4041044742.53425      1717844922.85205
178129318197.728    1877990182.97554    1.00869212641455e-17    2960033059.32638      3681284751.99939
178599198655.811    1742497487.84397    4.7828630267022e-10    2477238934.91565      2750105451.37028
178500484387.349    2675249923.78091    1.86312170112691e-19    3708535194.98477      3386300307.90217
179348109603.444    0    0    61291047.5681839      6445859152.04193
176114118739.632    4965164182.49714    29954.4120144221    149528109.589131      2953146128.8254
2337746611129.61    55141737253.1832    6.83545807509762e-18    23255967314.0158      11057.5029024437
176739860597.147    3764141183.53272    1.53247708492703e-10    6410228009.09797      1124764144.60082
176214156619.524    2447417314.56343    0.625405625485502    3800200087.43557      3171856622.80874
178750342226.001    2034396845.91681    -4.79392809462672e-31    3589340019.45992      3918817554.85661
173677771268.232    3681842397.18393    23086.324677905    3107756.60120128      10568791.7586376
152025703410.501    0    0    1956470.5586114      2073982734.54302
177428065113.155    6637648696.47573    295067.204030327    7857088395.53273      404540165.686675
178085366164.596    2164373015.3232    -6.17558869140516e-38    3982990275.33077      2012453203.28938
178599094424.15    2065388366.10467    12652348.7764902    3057209416.17783      3153009632.31696
177127231939.905    7111857933.56061    303161.973938946    47110024.1099126      2156826813.63328
174967185957.141    3130154673.00876    2055908.5995128    4890626361.90286      1764457506.65115
2347862900165.17    26604374308.5339    1.38236588650773e-16    35201781810.7599      21344.9877012379
176258320428.335    1520676140.46426    1.90381013332308e-05    1697630741.78743      3244699791.80543
178901215014.596    2152180235.59281    1.59589130445485e-17    1807710595.98772      5635881603.93349
176481712098.763    1249534179.30539    2.17140503568826e-15    287717270.905284      1586828346.19156
178325734513.233    3355182186.14352    2.73361531889201e-13    4424098182.39958      1158656100.01042
174794746922.57    2657729421.69855    18416484.0204137    1503734.96861133      652108690.234996
177487004668.89    3685768946.24073    1172988.12069441    6156022953.0542      1814139037.89394
176508417720.985    6922920543.84486    2.74474945683886e-17    9498383996.42058      462567520.662144
177153445760.688    2083437241.21811    -1.13466851184831e-30    4257256149.56129      1000301626.55203
178129319431.369    4476053542.92863    67808.8055237598    73515853.2008833      2747350136.45192
164782612192.446    1527704976.18065    0.0756996983978542    187257837.715141      2109975433.1757
2321603872968.43    51219635422.1016    4.61304409441741e-19    59174904822.2489      149.518113200481
177633165297.328    2780475658.07103    2.12496535837811e-33    3662301320.57388      1255140840.74951
178185506300.158    4525410061.34885    211089.29805798    92811643.9926899      3626013075.03729
178370344135.665    1195155226.71316    -2.99414994482205e-32    2184354071.73173      2908294680.8243
177647418081.223    2861189001.66809    -8.96282866308788e-32    4714310690.96993      4357877.35741597
