#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
423825869254.701    8536180721.21967    1.79184649550466e-08    2368665125.39941      2241414159.69671
419445767578.533    4803940064.67663    9.80555123821854e-22    7783814387.84632      1501946257.77747
423995589107.965    7151929804.74567    6.99343655461532e-25    14440503288.4524      1752800908.96027
423260603988.007    1601904958.30144    2.09805247341903e-38    4722515500.49331      3586513066.30201
5353571688941.82    137494745275.057    1.35584219918487e-15    17451298.6096011      -1.1612061830736e-30
422000120008.778    9189033308.07213    1.29879062696614e-09    3729934347.36393      2115593582.71909
423713181766.07    11997268696.3331    1.26742345107777e-15    16968551041.7289      97014231.5193744
424735752196.924    16698969065.4388    0.0327133506275226    2062517183.44196      2682595045.54238
422269712223.615    13314643142.6265    5.64167216973144e-25    16746347101.7701      71273752.4690429
424994035164.923    7419482802.43531    0.000138160598211924    2091852279.43217      5072551860.59937
421729578930.268    4779511441.65524    1.2507293566202e-09    10064066277.9288      1715797710.86681
422654893423.864    11715154216.8599    350876.575481849    15501498039.901      424533182.163094
428033565622.765    0    0    111308407.204229      7122955713.5537
392197119735.667    4483752364.26637    4.14271056550933    372883632.785293      778481665.670547
421508576460.866    15137218413.9485    7.94552380522952e-10    3350029511.47408      3268642809.9671
5181075938761.13    162631933883.092    5.02043569724525e-13    97237022.3926813      756280968.1902
404347707346.622    9819919463.48024    9.81500348017249e-19    15381106024.5542      71844623.9822563
442169278945.544    0    0    688938726.282816      12530042013.7958
419575862681.516    2980731484.67749    4.60735915859356e-24    4000943198.49277      5094119622.75705
421390115625.505    4937766947.40561    4823.96286296905    161776401.609592      2999545086.05181
313632752492.325    7558526713.90705    0.00657516828971906    2632447847.04624      3389872974.6304
426790456328.957    5556611657.14636    1.42182666179947e-16    9889621559.02909      1982164427.69165
417799116740.387    5883890773.90191    0.0001104009491251    1484708329.77626      3755669996.58801
417578573062.191    7429091411.18437    359.411409632425    312682109.148169      3169484766.76119
412866954848.772    8935873411.16392    3.36296555335036e-14    13728565333.5216      0.00178376633301513
420652942285.225    7606565330.66798    424640.744764638    12950413910.9038      630643188.297894
5340021241638.81    123033866248.571    9557566.34092923    391633614.893556      1875873720.90322
420246536533.364    4883271815.94497    1.48939606515761e-14    10306757169.8747      2651704848.21326
423522488672.348    6389345585.71175    3.71212510973566e-07    10950636545.2318      1040357456.12953
209570963814.532    2008779963.83378    487328.140709096    3648551015.94858      2746288528.95264
421390617760.619    11757128256.0466    2.14598500091683e-38    13802577499.7466      0.0545997889790732
422264429966.144    12635696828.1327    0.000705837738823937    1901814404.2602      2263211904.80074
421587021152.909    10070452848.651    106284487.936575    0      0
419234388745.339    3026034073.72847    2.99824413391567e-24    4436199669.61091      4649238969.77542
419490805553.77    8232022338.27474    8.13366314780267e-15    6691176538.51032      3355878530.10557
418182514522.971    3895902323.49308    0.000130487197616877    6261509202.80667      2447161441.73833
421001937908.946    14080007135.4866    91399.7211340006    21139677501.6349      281251825.355377
5352823165707.37    131095377368.899    1.34867539618525e-16    10744434997.3372      -1.0480325703785e-32
417184637100.102    3239586850.11581    4.2419469767398e-08    6780905546.33545      3551978933.24796
417143680297.6    6472083762.64499    5.35061910593499e-23    10021394823.4608      1035854419.78477
419363924051.327    8804065021.21736    2.83109173865346    5656932.08652761      268981824.870687
419330086870.452    10414188179.1821    0.162417564830869    1783488187.09392      3441460840.09386
421447984467.357    11027058987.4665    2590840.84668722    35150527.8841244      1699830111.55554
418100584274.554    8189026453.20756    0.0933074129249479    1081784146.68497      3722430564.5919
413141807424.658    8907227146.96936    20456884.3257599    10874186.9908564      1052937330.3249
405581160138.024    7535703544.49265    3.52974421783418e-29    10813874829.0349      85945.919584909
409766125708.246    599235499.232955    -1.90559779379491e-31    3407421736.10648      3508637464.61954
417142510546.678    3694526799.25485    8.73630347750445e-15    2123998025.32207      2203049632.66689
5339779694735.1    157215216990.155    13.8049197089057    7725248551.56912      1092066868.34643
411656365881.651    6718747670.51191    4.00806174440818e-19    8258384107.35424      2814060136.37487
229683593030.63    4850554733.8584    0.000402496714575621    1138902797.49075      1853676093.66799
416412834333.323    5300221238.819    2.66004266847831e-12    1799403065.22584      1322516299.81904
411103041820.379    10131700930.0808    97233.6343414691    13699103238.2508      236672390.206311
412979787053.865    12560590007.2054    41319.8279285767    16937913036.4203      152001931.018637
336372838720.503    0    0    4323664.57282618      1885636385.92211
414492340875.628    11992650528.8587    2.63197163751397e-21    18963540078.8584      272277932.468521
415048136190.981    12783231899.8113    11143.0683816777    16621035597.554      75578379.5457586
410338528833.444    14558671699.2497    1.26180878752957e-11    2383161507.59272      2273922908.39921
417079928391.005    4127615854.62535    2.84494670930643e-07    7976153418.77212      2786351726.08082
5103986745678.04    105434828789.261    6.44250474976791e-13    9956682215.58587      968485647.632992
414669116569.738    0    0    1183649931.8308      11357312503.305
414947009954.584    7834811465.91792    1.01654873555562e-13    11000038204.5867      550570994.7352
400924905340.886    10388825567.8452    659853.002955181    15407081337.1467      683367730.535073
414831544828.011    8639631292.9665    1.93192923966304e-12    14823633251.2975      417818023.401258
415922318613.446    5200322880.27474    8063140.23512397    9511431026.21538      1989210638.32768
414809268545.173    294267433.360459    -6.01884654445852e-31    1017689752.98185      6227985263.26007
406515767671.146    2464369675.86192    2.72763137290782e-31    3866553301.33601      1299681429.84248
410445938695.798    7524008153.6454    97768.0905213078    31857880.7491204      1561644480.57084
415734684192.591    11591459112.3689    5.23832565430347e-15    15503263356.7226      0.00190772021247775
413958262758.338    9419722558.89462    245063.715259389    13196448757.5226      345636713.083341
5347008927522.29    83810095959.9107    1.07591761950883e-21    24698634310.8622      -4.92218796275882e-32
412853869257.723    3527221456.04129    4.60904200004481e-26    5877940330.17875      3985350973.12483
411660877699.959    2830487311.54975    6.64078241796123e-24    7154329730.55955      2790204454.04298
324366973686.777    10132018260.7579    146898.462792668    11647215470.9256      226078265.44306
417124133239.197    13239696970.3351    0.0271164052908121    1836219641.52861      4780536549.15956
413498877643.688    5923959943.43999    1.35281997937396e-15    10134766051.7994      1934730099.49076
410119024299.966    4628285037.77799    1.39970651867712e-22    5340727902.44614      2796662452.42331
413927489446.969    3723268776.80589    3.44095105838693e-15    3637813508.05564      4107234219.72036
345308546665.527    3326260169.89402    1.00007161464429e-17    6914057925.19746      3881430844.53686
411014887630.938    2810118335.89203    5.11019882311135e-26    5911249204.0318      2551699800.25008
411070954889.637    5361547033.87763    2.22651277458001e-17    10211763675.3962      2108293521.96406
5310013386794.78    95461957080.6073    3.1665636922335e-21    11859400815.9406      -4.12001608054553e-32
409401135735.017    10355249761.4558    1.24792577464171e-12    3999422982.49143      1860949938.87792
391313390044.657    4500663176.88184    5.48763783346424e-28    10206825035.8777      2519065364.191
401646346591.522    4588708664.39862    0.0322770670963641    9588542871.44004      1108362150.94986
390591419498.018    7306914974.27568    1525549.48967871    12052772908.6104      980834048.434247
402476246467.633    8433400631.41598    1601936.31198832    117224.392404951      1201672.47842554
409802296169.438    7361180200.6243    0.000601596718556806    1765402456.72093      3111621102.46156
398077238644.933    7387881036.93076    0.00536122017308318    724571613.361783      3650237443.63452
402756432442.741    17360711499.2936    2.18879725423666e-05    3341263411.93622      1984049092.48946
400056754783.479    11587846365.6349    6.18069481571377e-22    14996355043.4082      44014491.2788153
405936006542.117    4696930451.607    1.30094212101016e-11    2405579851.71962      2771466668.60955
5318157475261.04    169874669529.149    6.00334534310227e-13    14084605301.5396      -37038744.5658146
409958012364.041    3734260659.40572    16117.3559003012    6507158627.96053      3161215326.79706
408888563623.637    9260290268.98836    3768024.37691976    14787072780.1876      1519390320.86655
408650272723.829    7803417154.133    1900463.75753228    12267800943.6793      1027225036.9178
404911897040.231    1272417043.25833    -2.23824870618793e-34    2787002576.50884      2951846173.06515
406061857882.404    3129360227.51175    8.692286560129e-30    5203289347.70059      2154373291.28039
281492176271.063    5466073792.95103    8.43172868300763e-13    3124281050.36856      3433553909.16682
409371315474.285    6858805458.82159    0.293144987066167    1175171676.33814      4669049710.44127
402617614428.136    4826692580.32406    760126.169678693    7928333314.04835      1975678967.86224
403726958672.5    6738541745.88145    6.07330098470866e-15    4551664837.07441      3471374032.75532
403283353807.899    4858780441.69461    2.68818912520689e-23    8097043046.47601      257625549.981199
5270281177752.43    167011540040.794    2.44998970751993e-17    9862052814.33831      -4.75326394949477e-32
