#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
136759506335.885    1613161265.88904    4.56415551286208e-14    1862963942.77858      2259012763.39721
137317964423.956    1232362246.17789    197657.95837648    1351300787.1121      2162608597.62694
136054347195.698    1045232112.38389    8.64470344297039e-14    777341926.832176      3476654601.58727
137440838186.275    1895267113.52662    1.34522037343437e-05    725596437.410306      2845406677.71817
136605984391.39    2881051006.60863    0.0964134705805453    851284557.283199      3722737418.91437
136193966789.013    946368528.902599    1.39951025080524e-07    1606186652.20507      2259397414.52691
1715131508804.2    37548835316.7092    9122.40181782745    1678072841.50047      4196171738.05596
135387587263.686    1173897443.26649    450409.105243209    66230.9693735135      178169608.052728
135071111520.076    1720947557.47693    0.0268444210512404    578627571.671178      3268644121.48086
135807933889.097    2001371264.20862    3.057286090116e-07    2927364756.37321      1011863186.06847
137204795980.361    5586611604.01836    1.54147999618287e-20    6277715152.40041      58540951.8149564
136075957890.951    1538775690.11656    1.63862276048968e-06    686288046.252216      2522867780.81002
137182963400.031    215008478.230564    1.07549335827308e-21    258462992.514502      2715388136.58365
136960734850.369    1670099388.89119    -6919.07067922933    2677813135.88653      2303115809.92118
133345660688.976    1786336678.74136    3354916.80856937    2545701996.90434      2112757444.99091
137046276333.273    1658042127.48345    1.30902163083883e-22    2968137698.1143      1814121484.38127
136730834225.121    1768581610.958    12745528.799441    2901647932.63468      3553172201.99206
1707438954003.12    39756911883.9833    134698.67618885    613395816.844066      8893940428.71009
136104514906.792    1091886231.57002    0.00372292749037992    1534348199.36969      4202684273.66883
125704976845.617    1164521275.0067    1.3366629940255e-12    460225999.898862      3103080460.28504
137510966555.24    4037584752.42063    273311.692861012    4587849388.92838      386313205.03192
138411513513.705    4722686262.10854    6.46061709404344    101216491.336927      1996193578.02518
136338589871.907    630810077.001298    36460.0152021683    88600357.9155499      2057806597.15871
136541829969.159    331232242.346477    0.000870247527868179    218566764.508009      2176925540.88463
133542817907.818    918768175.397972    13878963.756739    648348442.578351      3266354313.55436
145871754349.152    22120446.772077    313279.544556879    35975941.9889192      3402178097.75511
136875632560.654    5772790301.34637    210322.790699604    6390205114.81031      262491736.023383
135929230180.369    2397713328.72694    1175959.43844328    3396054367.13925      970240677.404788
1676496568358.28    29655394633.5132    2691047.03035512    0      0
128790008147.03    53985829.2582706    1167253.95969133    202278140.16029      2953051562.71812
137131072836.561    1063076557.21422    0.0298887656723986    1155052742.34956      2438509073.89367
133885868745.206    1452562152.78429    1026.53104182662    28398971.047915      283404799.55329
136272455969.85    1762704714.30175    2.24442391788028e-16    1317815289.5203      3120393621.32925
136829640060.694    1992315756.34777    60.3077750821698    1783833237.2185      2710030428.20214
137046698790.649    3002389274.93367    1.28842312861087    2903611370.94642      1484016183.4495
141531623209.704    0    0    82703009.2472558      5416560153.05106
135097720530.518    2159100001.8862    148914413.297637    0      0
136062250318.173    2376034875.47925    8303954.27496424    2915133701.76084      2132190847.16937
137013370133.329    1569586629.40926    3689713.61525243    2255340635.0477      2192774230.30567
1693694616067.93    28819477241.4673    1.7642258847849e-13    40207254809.2317      0.595228472003995
137094899450.326    1475845825.96802    2.80928880065152e-06    1367250477.51117      1863240465.31415
136850839888.371    2247376290.13638    7.01554577987428e-11    1302163681.57035      3099683357.47846
135801593711.136    2576946264.96291    1.43995754457048e-10    1309070182.52405      3147575201.11313
134911101801.332    1079139735.01018    0.124587830652505    463159515.946548      2565900616.89385
135553037565.944    3421303644.80436    3.96208098345571e-18    3170724003.78687      347478848.807288
135817821555.692    3905801743.92988    576749.416558555    41864321.7713186      2835424063.89407
131011810221.459    435674773.296802    3.74194820764717e-15    179944336.66011      2779621063.68555
134865227683.903    1295502922.4487    1.53678706927235e-16    1794665358.83522      2472936732.15358
135252338457.313    986567510.757073    -108890.379803154    293339927.741115      2614139831.7946
129459897046.103    1330871714.41215    5.74209872099065e-17    1816461561.67715      2299950090.2508
1704762372478.6    38580421406.5395    2386.24353563531    776707911.598      801130550.242537
136591181319.636    4254731248.91796    6764.15166956964    183940413.762977      3246435050.19189
136455651906.677    7836033409.33882    0.00474473475635769    42838135.6942431      1955699105.05199
135990332068.132    4093682349.85331    5605001.65373631    2858519204.01689      1200734382.05544
135641742843.201    2499213235.82601    0.000986942610006579    416882788.01057      3111738260.27057
136143047574.822    984748763.533608    5.34033587854851e-15    383453060.499953      1712364480.22243
136313784908.361    4055949883.50354    3.75097899866728e-25    6134456337.75073      375553795.751842
136109732165.427    1060276601.55976    1.10704552730851e-13    1293041126.05208      2233025129.853
123469227490.774    1088906483.48665    -2.00148064605237e-32    1258687568.14209      1735984474.29803
133360907022.126    868191748.395048    1514748.23837059    772532243.323241      2825764922.5469
128491289690.803    5406564031.03051    9695.09406956716    47461708.45552      2371701798.17666
1623284497289.86    58723838948.6541    1.64454758777061e-14    8267504399.64684      -1.20683354721378e-33
136265494701.027    2003122950.53197    4.93690998757627e-10    2850899349.3691      2813623396.13878
114747539449.353    1555715745.78496    1.1531381876863e-13    2199123793.82102      1165347868.05175
135566643374.701    4468862115.03801    284386.28128081    4993149826.63674      326670537.983377
130766010341.656    1680877992.88409    7.36342958299432e-10    2785856693.14431      2369697567.52182
136051807192.327    2729980909.38648    6.7342588987253e-15    1440629379.13041      2292052710.69896
136443423769.339    5311842468.90054    2.45059139920948e-17    5786230975.40586      4.12171266533603e-10
134416410608.869    1001944613.37243    -3.35895117734949e-31    2213942668.12253      2341089045.97872
134325719162.598    5134217843.02799    29226.0688985225    325789957.200438      4483385575.95412
121997947149.932    1937206166.4937    28.4102368981693    550599215.676903      1630206354.6877
135748394606.124    2167654240.05111    0.00983796304638425    1847025966.30672      2908232423.8731
1693691901126.1    19525282263.4199    938.10743466433    3278636957.65773      10662946707.3707
135835089038.715    2527679979.17455    2521375.86760198    3889421991.41364      1616784190.67998
134742283172.577    1913107420.40794    2.74342825753876e-11    986460602.38599      3162603787.88404
134469393688.634    669735888.291582    0.00163941080033025    628524103.631583      185879639.325667
133490846688.619    788294179.314147    1772.61737653849    127360994.784586      2490459498.38843
134816534202.781    3271567174.19613    3.46302620931934e-14    4755229692.1019      459010934.936978
136244081441.999    2633902866.21362    1057365858.72945    3120928.40093185      1104032888.54245
134219915729.909    988630548.131971    1.04172867761091e-14    1615227992.33447      2327281440.44633
135357833239.142    1918853563.31947    0.00335012583208751    2058644934.82713      2612835334.47665
135248143516.496    571615603.275292    -1.47873203605421e-30    871506978.682201      1808566575.47412
135567404570.127    4215549125.13279    66631.6199216151    6425007052.8245      293935270.962494
1660246233607.76    14034108721.2889    9.90503820938398e-15    16608381977.1092      2.26310170507891e-23
134309073375.733    2920027186.23453    4.63373786815233e-05    2557018595.34513      1375084430.71013
135675934719.124    2341748845.68619    9.59017250196325e-29    2446794346.83743      1335347074.62074
135157964090.805    210699146.793545    -5.28400998332947e-32    383298782.998035      2745652142.63335
135585756861.471    66712166.465394    -5.26751843510905e-32    202818577.328318      6114251749.37263
134257172782.048    1074425719.03525    7.84714969431328    61935180.2707676      773265983.494983
134820924474.527    282832124.65443    2.76945698347879e-17    506162637.166219      2493160037.12095
134686927047.661    1885587020.27157    3.19517484603356e-17    3266288960.13938      1881782944.50984
134542537728.737    2285788493.11    7.59831693697279e-21    4314074529.51332      1727040886.88027
134090619062.505    1690317749.75777    -4.79097667105889e-45    3080246823.19336      1649993173.59352
134714250647.603    2162891453.14432    8.73139950842263e-14    1741299204.11325      2706334413.1353
1692531951982.55    10020621154.6026    1.5079451037374    3127098482.21988      16620133039.2492
131311670408.129    27003000.0069086    1155693.04444681    186276250.62695      3946434687.52234
129375847629.477    359055017.633965    5.29876248147301e-19    660603854.817338      2252232405.45445
135451411947.309    264778762.954966    -1.11912797028531e-30    831608297.404608      3405609133.81858
135161880085.094    1794389616.70106    36.6680241319225    2322011694.60622      2127873395.49318
135119374498.083    4019437951.51959    12.7700523405558    310103720.269747      3905993207.08463
