#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
258792422343.259    134661051.381817    -4.48954629362622e-32    343757974.138593      2158170615.9906
259045616776.641    700187732.683184    0.00685967977736629    67283107.3834974      1679654955.48091
261133317084.216    46278217.2770881    0    168066438.507707      3229001551.76675
3418865482392.26    55545679868.7255    2330.15606791772    70398036594.6346      97704976.4499692
260391897098.427    180104482.801761    -4.46206964760051e-32    852977895.811727      1567511127.05614
260281162472.658    24587717.5766124    0    116315020.740807      665310979.027546
259069228396.589    20164329.4732109    -5.03904763059066e-32    368891495.530748      1602672525.8655
259417820312.505    85494023.2727338    0    235748264.566245      1812379423.11169
262790709649.058    30237036.7666165    -4.88283315253117e-32    221759324.69887      668431617.317362
261905062662.463    49377080.495244    -0.00296210700804216    386182878.627457      1912644195.38631
262060171639.284    48471416.602017    0    85701425.0622624      1034122490.93123
261320009921.686    18601120.4977823    0    356551436.631029      1758482020.31241
261474393379.469    52389337.0710197    -4.42829207119954e-32    378334954.872622      1911592079.0582
261547911136.392    250963197.882747    -9.32205626324055e-31    680306174.316097      1885421015.99583
3321070828244.7    66657148946.299    479.271317713084    80550711157.5544      27538379.9575099
263349616303.774    78106430.261508    -2.01420473553916e-32    309592575.103982      1008208900.8462
262032367560.179    64168529.3428556    -5.63001535924217e-33    670471557.906006      2904479501.14734
261117637839.972    63394334.5136033    -2.14716685485902e-32    348609731.729177      2119486278.15801
259801337382.179    43980846.2583215    0    235817196.40976      1642552389.69033
258209869511.508    3861124429.6245    3538543.77993363    6703217131.79997      2217331043.39452
261633185716.427    14495519.8065023    -1.77074648253667e-32    202846954.448667      167684.572683823
261501663413.451    14612357.1677432    0    147767216.646548      1304908805.2108
259802312501.763    26906888.654779    0    134115540.099944      839858548.886586
259536428623.885    128492625.759488    -4.26238906679333e-32    554928969.622342      1448494279.34292
260893812064.203    13208308221.087    59412.1409386589    14238922898.1868      159993876.519818
3369794078488.02    3652956545.13045    45069491.7253997    4182590786.29793      5894920799.05528
211774130899.048    0    0    1608150.23895631      1699666502.44418
259127193621.845    158087102.697838    -5.05302345082638e-32    799717426.050159      2262824641.86197
258305375831.372    50315493.4600949    0    166891222.979851      1595263886.50276
259279361429.302    385174265.080461    -1.67760232323226e-30    874379515.929965      2378948075.6523
258163364220.414    53987447.6765634    0    147926917.694522      1414746852.05378
258501970897.765    7318094.45250941    0    393157684.49715      1422075162.1673
253290760386.129    33677235.1408723    0    89033594.8683736      812675415.80209
260856161402.389    41799286.7747412    0    262454141.69499      1521833397.95527
263059867241.583    0    0    39484073.9420837      4065342227.90102
257204048653.164    29103222.5963914    0    200655101.764816      1594776868.3989
3347820651679.01    39122409190.9763    5.04944022614901e-23    39351381586.9301      -1.57622430350477e-30
261001795924.144    237469888.849773    -2.57841803371004e-32    561663131.429096      1888260992.72746
259123708608.082    81725198.0845455    -1.17963239262333e-31    419621009.577854      1456645499.67596
259455294690.049    94771022.3669844    0    285625790.594249      1732438873.6593
257317827524.625    11432634.4441963    0    165025675.976264      1032135331.17363
259686919621.82    49095855.6474348    0    172422493.985847      1775546231.06576
260946926563.271    84444466.5721762    0    269990718.264087      1594388679.19935
252927874746.157    41602623.1018154    -2.55235025495366    263798951.151558      2290042299.03894
258464934383.478    8326469.62748676    0    151744496.912867      933324123.545125
201441651093.743    0    0    2652883.72120433      2172585336.07669
252182434202.777    2504864.49470932    0    57448590.2767815      1484031748.06952
3425905987692.25    76016064384.3787    438.709835200341    88724563486.7855      18544234.204656
257802987132.416    25740402.3523363    0    101137010.146848      873512113.380443
259987575960.722    138780311.298371    -1.13844612758447e-30    650599221.353552      2692577170.48255
257170579547.125    35858711.6000844    0    259636130.901411      1518472013.10425
250161928940.153    40272281.0127789    0    274317186.735472      1302268466.78606
258192768393.367    73978764.4664705    0    304171054.38541      1481392734.62909
258224452759.645    22284095.3212173    0    195361994.277342      1215773227.52139
257577400353.358    37296994.3451732    0    210376649.970243      1241467227.23657
259800286163.293    30413348.8861394    -4.4318145220376e-32    228019468.866119      1535858731.44685
257431623323.755    17762570.0702579    0    133379263.249023      1360655523.25868
256332092840.733    100715230.472803    0    251642385.941733      1797118068.59502
3418760498858.48    135715165648.694    6.48104532503886e-13    15980830228.4025      205689629.827981
229294603761.287    221712205.255724    -3.33470612274558e-32    1019404566.59957      2464063181.51054
258806845669.238    1422497284.17683    4.80198256575762e-14    2579292443.33818      2392823067.69694
259148662044.553    71800566.8083903    -3.891469787438e-32    520596279.20432      2012645966.74549
254365461568.453    0    0    553968441.705295      6775459933.27683
257063082897.959    18525175.6639377    0    199125513.321919      865234597.28529
257781947366.576    67799756.5228171    0    289811948.606512      2157747897.69622
259075288761.313    208710566.507567    -1.12863788910154e-30    718805613.238042      1499509278.24665
230649117758.003    66657850.7112064    0    130135874.370534      1192956355.10324
256867608316.084    20037299.2889964    0    124394884.064331      695598788.412494
253458918280.451    84584534.1912449    -4.92842380271092e-32    151541936.225922      1057556648.02939
3388095537578.1    81638204207.9832    2.30035753339474e-21    30101824695.2269      4613318.3434484
256659994219.617    14895801.3872968    0    150186231.803604      1352950101.18376
257352755853.197    51575218.5012708    -4.88285460027475e-32    345318046.070094      1813598411.59428
258147567110.227    36448044.152225    -5.02076996894201e-32    285647269.70454      1417838464.99004
256898826136.955    160889792.452632    -7.44938288873947e-31    472376567.805979      1848089620.57712
255636061773.341    31908869.3648251    -1.28940933951748e-32    629173975.434039      1899170620.4555
256147211014.858    14613696.1068731    0    194882621.279804      1318778248.84749
256460981735.779    100357070.639618    0    356658212.6372      3698950973.42211
257156333664.035    12948688.890856    0    228037738.159467      1328991286.39966
258520221023.642    25630707.8726045    -1.88287585820153e-30    487520094.208557      2033501288.02485
257069276754.971    267379642.560006    -1.40407408244837e-30    839466796.476605      1756171895.28601
3337742695760.94    21382663087.5416    1544569.23095635    28386952659.9027      1445914410.36846
257518644633.064    4502551.08646611    -3.07262776015634e-32    169561707.685057      1174486614.3077
250857475715.631    73956792.9993999    0    151398473.849999      1098721628.77539
256984278942.661    159230011.248409    -1.02410983873386e-30    345105398.751176      1921094190.38278
276037167210.132    0    0    99273475.3209366      6642312561.73872
256843530071.672    50177065.197901    0    131608115.596917      278546180.162635
245273386173.114    2811479.96154034    0    39209285.9736703      229214509.474173
252328033065.17    89957702.028989    -2.03862634827213e-32    628106831.219643      2165279985.06566
256616453102.848    195540345.931521    -2.79845777006028e-32    629280527.908719      2041331341.06074
257241763770.337    408689971.483329    -1.32085371790101e-30    1099971767.61713      2516694659.78517
253827418126.408    13655457.0099276    0    492202945.971184      1512160264.05745
3327197972660.46    75094777459.5273    2.99318659552012e-14    83702375371.0666      1987281.51172868
257342806520.364    32715884.5600773    -4.88135251596912e-32    534257956.733899      1753545460.90018
257218168938.328    362420024.209183    -3.92103395672427e-32    704526029.604997      2531724969.49885
257067735880.351    1597989293.78268    -4.24789233574695e-32    3563795949.91213      3105640691.80948
255216672173.331    22354505.3143046    -2.42515140305117e-32    215534309.092247      1742572271.5919
262859972098.747    1476503820.78746    126.4476983521    27154035.6041185      1270670977.90304
250346595124.795    47896140.2778098    -0.0147836649526301    294055177.963278      750897853.809536
256628699828.115    154886482.893085    -1.13139569889716e-30    529624369.988802      1924547290.47462
254155200997.355    78475176.0346904    0    132549672.16096      2247094776.9539
253182335703.035    233173565.385515    -2.59771986061219e-33    701752158.551784      2081901613.61227
