#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
274420391228.962    6250125722.74008    0.0104102839452508    3027397228.93611      846095746.42292
277959302657.963    164009531.80174    -4.15167198703122e-32    2268145993.13086      1904132021.56791
271078238308.025    3437649340.61438    12.8702797418701    1082671096.21177      1400214538.90254
273734601202.778    6754642186.58738    8.41511196207903e-15    4985307764.00993      454271834.155182
264644031783.463    4455472645.32675    7.45637025496498e-28    8616980290.31061      172712556.778826
277500824944.039    0    0    985516114.770831      3517310299.15217
287804392201.503    36709552.912238    0    2256106956.52491      1778892256.61469
274778493499.58    2873985378.82886    1.52896752612497e-06    3069064145.06055      1330038624.96685
3239190578994.27    74757748795.1232    1.8630011382704e-14    50684190490.7341      105172706.124924
276378432933.305    4253208084.5349    3.12507599376859e-15    6086932276.04371      851182643.225116
275229951976.304    904547333.072176    9.53751579873523e-12    4402237931.77297      1284313565.83199
259877658106.983    2613795678.01642    1.55009673354539e-22    5454183494.56199      502673122.177471
273586866575.052    3792234539.97484    5.83655892818388    1691673092.65653      1836904557.42512
274727695521.559    2033066008.4167    0.00506591658942742    861309244.212454      1259687012.24311
274098723471.706    2599422513.50987    3258991.24654304    6143299506.82619      714773723.797464
271759361285.207    7670980862.27706    18182.1037075034    12142673455.7012      78141735.7295455
275545115282.102    3652033820.69689    1.0913617055342e-17    5447695473.20808      890493362.767512
276231954069.178    439421570.054584    -6.46945479448357e-32    3078986702.27382      853102864.900083
278264546807.025    5187663621.39194    6036288.01413245    10314300.3683459      113671091.03971
3368365682346.42    89991516446.7952    2.95138682067138e-05    3601857527.73555      576709331.003892
274741049556.153    2192044555.47405    2.96593344235009e-06    3236190626.27325      1882785349.82169
273926265165.608    12297255618.2421    3469.66524423858    14623275313.6644      15012410.5528846
273958074146.023    2376246829.95751    1.00142299688779e-21    4760466740.43677      1240221565.33599
273191038998.537    1994991955.40804    5295070.43625676    5852632211.08679      1095034256.89535
259791401740.149    0    0    485472517.962033      3264873923.28939
274340470796.167    2324901752.01603    2.46996410508287e-26    5656023419.52361      1122219225.91651
272110785754.575    2469070769.06501    2.72826602200092e-21    5385738040.41171      2957144.9580377
275304574764.006    1180802834.19193    140352.46725136    4085612853.87912      1334260005.85235
272112143715.951    3846121297.97075    1765827.01060926    7170142321.87669      776233592.651185
254457278609.487    279506956.5296    1.6055899171726e-06    2076131342.88413      2155391531.24446
3234043225136.61    49648951547.3879    3.37656879520709e-17    65614905892.8094      53208227.5777346
227483470406.598    141294826.286239    -1.69374061642743e-31    1163293887.4571      800650161.374173
274494507314.935    4246069488.9309    7.75320916671151e-22    7540175008.06511      404526873.430741
272594577313.798    2798079282.0147    444712.998944374    6412908272.32703      630608814.475379
271001790476.551    3839392582.91556    132929.396289987    296665606.776719      1449381980.97828
272162812769.082    2818419805.94268    4063702.56600375    5333869589.03043      762120007.240961
272142665082.656    4662106294.60177    4.22427787003947e-15    7054999453.73282      341843559.303
272110916669.549    0    0    867352104.644845      5117901475.65242
238489269776.024    538734349.268545    0    2286195806.39115      6560477311.44228
273185319903.226    204338604.02063    0    2773928838.02736      2594354080.48041
269961544523.758    4094146709.44304    1981.95939899784    682965525.985378      1147473152.91441
3239255975237.07    154080779542.279    1.5764607492887e-14    23441460817.184      9.58692553432683e-22
271942955012.919    590589108.031783    -2.14720276538262e-30    2275191498.98793      1006572255.69635
269722222525.979    1062650266.9286    3.27319160366041e-09    3205967420.39778      1108853052.86488
271747164990.183    2382866730.16744    5.68946691523625e-16    5710591152.15369      593599738.442471
267029957317.682    504025561.958361    -8.05471700707455e-31    3738658732.93427      1753482758.23114
270207277578.698    1282730882.90952    3.67339581196387e-08    4701387925.67096      1455660262.27006
272131987775.874    4899801470.0981    0.0126710789292664    2438813765.23876      929792162.173812
271615177773.724    5135755459.59499    551882.542936952    9474557735.20657      366646863.80552
268097840875.403    283375420.777508    -7.00967342976938e-31    2111223494.91577      1235142583.5839
272226497029.822    1445775334.55208    1.27709532916485e-24    4940940363.609      1240098161.3954
273272928589.887    0    0    1094831396.46497      4894762301.48316
3230969834692.25    183088682757.986    7.40422009650479e-13    0      0
235165464068.943    628658319.86877    5.44880862538977e-26    2244443810.48446      1212590776.81154
216909612398.25    0    0    14218894.0857694      1453452649.30049
266930843239.108    76933962.1120827    0    906030495.49716      1307137723.40773
271352432751.789    2346693938.45134    1.50742491415655e-11    2737106113.58607      1844217000.93214
274008336741.009    4886665659.90965    104835.746737014    560015032.962573      1490944055.10693
271840637244.619    0    0    760598635.244756      4194775278.37967
270849140178.805    1854775794.19895    605777.013874226    97875511.3606333      1124113534.51893
270489346707.107    621075294.298213    6319917.65666208    3236345180.13819      1373174517.30807
269420440487.366    1481533307.63247    4348114.81004194    4444430979.91451      1629373043.65243
268063690302.505    912839843.175376    -1.00752808911223e-31    5124348665.37822      1306137069.65233
3240052340603.41    60625511556.6738    5.24062960783977e-18    73025495235.6076      104115.070458525
260664898860.413    1866442537.98667    1.09561494157905e-29    5728858043.1734      622901810.724952
273594781545.329    0    0    159263427.915074      3674363762.14616
270281736806.812    2295252381.21353    1.33313760868483e-15    6243257137.59308      772833093.319833
271169381486.523    1713018533.55117    0.000227671826498958    4000235214.86347      956623425.494287
269293270583.971    6168966185.16372    376674.792928763    10745002677.4702      269495142.254961
269328312899.549    205474835.921377    0    1927273630.4429      923435977.054974
269477935733.611    6736395379.40369    1.15168472441542e-14    5151312471.66728      814595818.665743
268925371000.825    3038734130.33879    68.8246052369122    6451863512.10036      588941388.137064
267251436138.406    665536220.743299    3.22469105324461e-12    3147341059.80647      2476250002.21675
270577859074.432    5782445765.83026    261160.546087369    10154226242.7      238334121.554135
3177886411528.72    127005213579.096    2.39773855651705e-13    5374365538.25247      124304998.121733
266966307005.749    7799806764.1509    5.67294120543546e-15    5451459300.03597      464345536.786381
270163791980.399    2708893995.44268    31.7059645020724    897391918.69211      1357421828.00002
266783954946.387    2346457870.20279    727998.71462646    6027322620.59206      555990242.447828
267536410096.639    1710647723.40369    2085514.38621668    3416817557.45361      1182973449.84367
269315412989.803    8323402182.46689    0.0861239642430252    2205759605.836      762811657.462574
267680225486.687    4014175663.39774    1228280.11153628    7339786389.3299      361473404.223697
270313575459.023    237243639.197433    -1.74172459441503e-30    2821297319.1694      1523829740.32514
264811465949.465    2288283299.39799    6.18394521591587e-06    2128151578.65357      1613961863.33689
266799706495.757    11556470377.6692    8368.87668337801    14372901789.6959      27779543.5615984
269490391726.199    1493103760.66101    1.54515820553368e-09    1972796476.5153      1441678351.0808
3190041662879.08    101263878634.085    3.85566840196419e-20    83305297018.8107      1987938.59034794
261558624602.714    2193560510.53808    5.85025832009025e-16    6049404387.20128      610839351.116761
269868376539.312    1980278813.0544    0.00784732306339877    5705821887.93408      1046564376.12095
266974171692.736    5184298967.12695    1.04189304075726    1319121230.11321      958435344.17379
266217976916.303    1778967851.90903    1635740.53791137    4110060699.02419      1044830439.67291
179913107800.351    0    0    51639098.0687239      2654063598.41665
206722766397.613    842172443.857439    3.56760843606972e-29    3862350470.95365      971372465.409861
267341053517.086    922655138.651744    1.05671310476091e-28    2345071035.7802      1049016079.59471
266590412684.201    336717044.093908    -1.02378669472128e-32    3827287513.07924      976961405.07929
267987419113.066    2239563565.60376    -1511.35430182538    5825378433.11942      1214148114.43722
267794663688.188    6936618953.32614    1216636.65858956    10255433160.4676      352813237.36982
3191441569037.81    64632197486.9926    5.94671909383413e-15    81302421553.9492      6842160.90006783
264441433489.881    624289604.228911    0    2349981073.43795      160426203.790919
266154540674.578    4476887102.72279    4.30829846353026e-11    8401874129.45187      149637600.231353
266693318498.379    2104564670.79601    4.89510282961532e-16    6272195391.42892      1059055609.12185
268031349436.527    3688160094.72308    4.04340691755002e-18    6458758988.58086      728502501.484605
266259068507.462    830665756.850727    -8.46533088971926e-43    4261154844.73537      1885940317.59635
