#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
151424078911.692    868861202.216926    2.67823974044714e-16    2485323567.06527      687739826.637638
122356960885.04    0    0    5502625.74504539      1193907122.48621
148172716374.267    120958391.094595    0    624057115.333708      1071123125.61375
148330686788.863    132584330.675932    -2.02449845606983e-30    1469467315.15594      1119455841.5575
151867376437.367    0    0    648330556.921782      3459102464.66441
151722668526.68    584233905.796002    -1.18306985210686e-30    1806739905.26086      1141602296.84067
151717500275.01    448734121.045528    -9.34038069901399e-31    2123601707.52319      1223619213.65
151970926499.196    101877508.303556    0    756886036.951995      1399527504.64855
151700835946.35    4639232974.93365    229120.101662515    6120817725.84241      142342174.547281
1892697605261.39    49306538610.4887    1.55855007263205e-15    58795681938.4852      1125795.6758607
150517195089.947    1460243304.3521    5.46764051367471e-09    1366100290.57179      876817849.188636
151213876396.09    211739623.768388    0    1761623374.41533      1293355119.45486
150507694147.343    973081004.42683    2045.7767309416    88402710.8316493      694520398.385952
150224961452.119    7158871.30677723    0    279244183.3283      1198071395.73414
148564271239.817    371492115.984464    3.17341399281402e-28    1969308184.82487      785922252.706899
148861036441.118    2093953543.91696    0.167440369256838    910507263.335788      1528286843.94501
146260165025.521    0    0    232069009.242664      3742640027.82278
150037125789.801    1324189380.80986    0.0013650997573131    2978715936.14092      1070219758.00331
151224120215.698    445396954.233569    2.43824498001541e-16    2424609864.77248      1023438459.73255
148348896208.066    940330.884830976    0    906552887.058267      1616080170.32085
1879937127848.89    59533902728.7558    0.090228423223997    10058922367.2692      503872176.979569
150105990524.116    800380549.346067    1.05604223565245e-08    2042742381.42286      989033151.764384
126184337390.14    0    0    185713130.826069      2998329567.5733
148552810743.402    256349513.842306    -1.34998355020152e-30    2484118042.27059      1139151231.6986
149503700214.196    240977871.877733    0    1929605685.86511      1316213315.54387
150986913732.021    221545647.14544    0    1559417203.64753      1393311424.08444
150409583455.493    141622631.405623    -7.87471994919342e-32    1431230381.81772      1251951679.5787
151049459573.058    1120350354.73779    3.10801790804602e-14    1013629762.19521      1364077517.98389
149617368149.708    0    0    94989552.3217569      3280833267.21636
150555977760.826    212763950.360849    0    1612322709.22194      1302055508.00974
149163667637.982    2148605183.40905    21.7809174577963    18922357.514184      667192574.11085
1877700756640.99    31750316060.7096    3.4316750375258e-16    38374113495.2576      -0.106638787771116
151202705388.632    1474503875.54722    8.15314253501614e-06    607984593.912752      1190937716.10294
150887295256.864    93149897.7333402    0    2214225922.17916      2550685094.9522
150222645753.947    2433732828.13694    4.85186047408311e-08    1719494691.91741      1465935411.27391
148937153808.101    1381458210.73132    767251.190038713    3207403972.8233      478847217.897703
150675180454.994    786075607.697804    4.12276953607229e-26    2568585302.07228      960254744.250553
150372140188.496    274627116.511292    146273.438206054    55311364.35276      1483434902.6824
151194058416.013    3685400944.1888    508133.05926651    5021104429.27199      214177133.560187
149505623291.351    1054156686.72277    1.21971200240539e-13    1674079761.82158      1137153661.65015
150392357361.583    2312535553.91193    1086700.91934204    4105380392.09817      391269056.64245
148729425793.588    476816554.5511    1.15007939467403e-21    2535766701.20013      904470431.87308
1772071357288.11    45330987312.2783    2.88788512007501e-14    58735479823.0831      9671018.75217009
151414983405.047    1389610929.83861    621530.410222927    126887686.056133      1917438896.07927
150379534903.733    1930602106.07378    1.25710889960818    579329895.386431      1293185062.60207
151003906266.288    467909882.725277    -2.69069760620565e-31    2006652213.95922      1053932327.6302
144407661798.335    36804684.9844726    -0.0027248894040463    617780097.247673      610865975.921722
144985283811.018    0    0    56401513.933415      2633182342.4738
150487623600.653    700067690.046388    1.17345328389206e-28    1313306971.15571      1297141669.9724
149249967604.67    123946589.582502    0    1251260089.53424      1083244480.1252
150341759252.392    2499997461.622    97719.4620824387    170633737.98267      1264735721.70405
150350933046.008    649595785.689546    0.00140283299013899    2362846651.97386      731876653.644837
149797820323.009    975155706.531936    7.3919706908875e-17    3061840739.43605      762941705.633637
1874100083700.71    30713204913.7192    12892.4389941671    40857019929.002      60126737.6685254
151554129779.159    5188764421.99787    0.812550228043204    1250983741.8576      110831263.877107
149677263589.826    259330751.411958    -8.31692354006526e-31    1821657790.42226      1143538478.96064
148290902597.069    285530700.322535    -4.05197133518029e-32    1653871994.93157      1154019389.991
150496181025.615    2060206180.58531    1825353.47523829    3350351862.53559      467974792.016771
149206688661.045    873123302.947241    0.0698564891118246    2627573165.8219      937516117.789057
150447347613.285    125146030.314628    -8.04513020269492e-32    2079689165.10936      1257797613.88863
149889000812.716    1224294768.97624    1.43830584397265    3074681310.64834      631425178.596401
149404417581.483    244922105.359487    -1.03535663206107e-30    2321834072.52975      1083010770.05067
150398514200.956    391282735.107476    -1.29960405979376e-30    2589971480.74709      980652267.570096
150436378357.292    1733542354.15609    287196.8616713    100611049.93017      1379615733.75412
1758552799901.55    47466486197.3031    1.38372296835336e-19    41726262354.2818      7042939.24603344
128085837707.116    297472778.457349    -4.46212827129982e-32    1351039168.03411      598670409.788644
149776359190.118    1391035224.99401    309275.609048051    3824002384.05883      814328293.384084
148592612228.713    198928884.287191    -1.02830671127934e-33    1321889947.29731      1042673108.13717
143441037440.838    501797262.675396    -1.84945317642906e-33    2064859643.11316      893304987.786747
146607813992.681    778217616.708068    9.26806614459354e-09    414260357.709996      976634955.154529
150214043875.972    649879087.211951    418.770779523911    3343293633.87846      1212074891.67353
149717716095.444    258466436.330651    -2.1218481240523e-30    1837335681.65151      1073572472.35641
149303451625.425    1679894814.05652    51398.0167574075    97963604.6040667      1209012616.31855
150144537456.962    2695819462.07983    688376.006372349    4092006468.99589      364583064.045428
149926317585.32    379574068.93132    -2.91579166067401e-32    2674451141.04354      1291076694.46443
1874026240252.56    88634274705.9249    6.71197532909631e-14    5911304205.217      1208.2816091049
148829876879.06    363896676.70213    -2.56961117985128e-31    2394308197.05438      1318130180.46535
150193900826.363    621329723.208365    8.88835041813969e-15    2232616181.05566      1074274180.68511
149876324599.34    81143071.9367713    -2.414666735165e-31    1757899810.22664      1452037612.61482
147347380706.562    203008561.794342    6.0743352249221e-26    476381671.634502      1531227805.7596
144721256186.601    371539759.830769    0    1030818448.8882      1402293845.59742
149761466625.024    129587716.070617    0    1636477928.09009      1302256297.79211
149345508587.842    222024706.622128    -5.13047945331387e-31    2024104349.44087      1285955333.82214
119742119292.757    963069991.427788    837.966744118928    345828163.631289      1297247666.15878
148852421751.342    312866028.950063    -1.18381838203275e-30    2426412788.84796      1352577942.69927
148904882113.885    304396355.638653    -1.45280030141886e-32    1653462374.14236      1047316119.62385
1863485970549.1    39726274196.9752    7.00850192780406e-14    53017173220.0418      9860198.60255173
148932480966.587    446464052.318398    -1.06240714665657e-30    2815727718.7454      939270779.145595
105997350883.835    1671621478.85392    474210.000555735    0      0
149662653474.639    1593441230.62551    9.58049206283739e-09    1032388817.64406      1102594406.57791
148628655036.298    182933642.257328    0    1480979862.55479      1025530065.02902
148754750010.46    138837325.709413    -3.29476184783372e-32    1722030285.51937      1185749010.20717
147207388746.127    225055920.878715    4.6329580168972e-10    2081511728.36108      1066830909.95865
146648083563.078    332669832.46305    -6.06934928878745e-32    1810591413.99553      524417809.077359
143562502378.4    919205163.215224    9.3282949730023e-05    2379568555.12678      763374857.494525
149727251796.261    329884298.465186    -0.00394629270192896    2066382051.87057      1301369201.70776
146635739311.096    433154966.655382    -0.901276873433396    1797798077.26687      1310674972.90804
1848334148765.25    41604273497.4869    3.71735097865569e-14    16454934367.4252      995869761.207578
148821537821.024    188137990.500286    -1.6594273095403e-30    1766703993.2067      1119865341.80014
148293458809.776    179402705.358946    -4.78442128429577e-31    1872292860.01965      1366301032.67745
121352281351.988    0    0    5438011.02758213      1188506460.52932
148304056661.115    377279744.946615    -8.64647723209371e-31    1864710319.22988      1241799950.71641
