#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
148937462029.362    439498576.456258    5.03563561176185e-23    1036194799.64333      3929733650.46466
148300525481.798    1512324663.34261    5.88888954106235e-21    2724359318.07015      2899474241.16214
147899766704.412    4963863277.24234    7.44356126119235e-16    5499824291.65685      60052534.3816632
149583130837.644    2826184899.01145    2.75222756868975e-12    5117717641.64013      1473354608.50347
149513619398.912    1632093341.6337    1.90906755337337e-14    2830142709.34034      2999360381.75844
149915372028.138    1440702391.65997    378.114853676566    1294900121.38108      3320726640.05803
1963145574108.58    84066811556.4824    1.00744734528267e-20    10033942.3652474      -4.48312712183621e-32
148284006015.388    4547396796.5552    6.21175113275015e-20    6709337310.83028      453625112.770922
149790174414.407    1612361197.13843    3922503.60544297    2072098943.75873      2631093268.26526
148760797869.859    2605670968.63396    3189940.81739608    3939852085.60637      1828648982.53043
135224381369.64    922614427.394953    10874409.2323559    1047675554.81203      2872046883.48481
149488106078.469    3876941828.90874    1153286.38478846    5148050160.01908      1311393672.96453
149750517931.767    4895084765.66063    325106.200512835    6528537435.31042      511033559.915863
118023045007.448    0    0    734232.257421415      1246533430.64741
147380442396.275    2210008594.91382    91.9572321650342    4150466473.29534      2259395296.75693
149709701875.478    3231096033.9358    3.64024179512661e-24    5181050562.57819      952568070.875543
149797559017.794    1527921361.22113    4.05076855471724e-19    2445953798.47261      2829910249.01595
1946736126545.07    18726119060.6683    8.15786431629029e-20    24301876468.6468      834503432.7271
147993540689.654    0    0    15886565.0761015      4833288485.51471
149748725605.464    922675175.29312    0.0862605281842491    171313691.20331      3582177164.21011
149602858121.128    1125957787.61354    -7.14424798845809e-33    2550140122.76603      3081843971.74499
148226091617.324    859650951.324697    5.8547489075232    2029603163.14033      3519952025.85172
146610949840.893    0    0    168304816.582128      4120606545.23841
148558850520.865    599499058.310295    -3.58179218434707e-31    850034732.763677      795114045.700011
149829193965.656    3280869850.85867    1.61813550299094e-21    5368001824.52878      770904584.742933
149776351875.306    6818135882.60918    33180.3251552789    8646113328.46644      152629051.920834
149776351875.306    787335830.046899    -1.37398132618373e-31    1082008734.53827      2928462894.69672
149572285884.447    191210057.253423    -1.86011728750324e-37    437433773.246747      3884756413.92482
1943422591592.73    34961935063.6212    3.76586544647593e-23    37179681795.2658      13698.8802743267
149479257354.385    2095663528.18625    4.71697251254076e-22    3418017501.13196      2946799576.97078
148790330583.54    1344820384.47641    -1.12404136583339e-30    2455054924.94928      2388766318.49599
146087348803.65    2282677397.73022    7.17653133962057e-13    3978991974.29513      1547903232.04044
148902368954.802    1533667462.61573    -1.13332228517893e-32    2683559012.56235      1985423526.91709
149415449144.117    3050716458.44568    597724.681665789    5127657699.0608      972353849.938434
147506679164.634    830921141.912522    -5.41315442278761e-31    557536145.320023      2076190202.06101
151725191139.569    2495859471.11709    1.07337214691147e-12    2277128210.14857      2842168742.16521
149950589460.107    2603828891.62578    0.505549958078293    2034725525.72244      2580009926.61889
148384487974.648    1116833257.45985    -1.42492971805844e-35    1298940364.19494      3484663904.82652
148931348810.077    1666726568.90602    5098634.45254025    2524737274.70299      2201760777.29086
1903740594658.91    36392231884.2842    6.5639582257128e-13    41540071893.771      824104765.662418
149493701152.591    972163173.95461    16565220.293919    953966265.324585      3574454521.40712
149421348765.285    1180393276.53141    2.75746511647157e-23    1955416509.41272      2366794529.91721
146570947941.936    619719299.021621    2.16206123110171e-05    686954942.542095      2037055847.57349
148282276400.291    1964870544.2446    -9.91828951112192e-35    3791431530.76412      1567290646.53363
149194287484.371    2359096681.31879    -1.02256315814268e-30    4009786241.94427      905684612.685813
148801512901.747    936327480.7047    19610083.0836572    583506634.030752      3550966149.7263
144898956692.026    519489696.563887    -1.76150884077288e-30    1371550482.15809      4317274972.59692
148402830243.896    2743441924.38447    3.34274076417868e-08    3893480356.98387      1670905056.65399
145740156440.174    1534168048.97551    8453612.0846776    2252965214.62759      2516029751.70555
148852914116.021    2122592179.83213    0.0638085311256877    2477650084.09869      2509409779.04483
1936109105680.32    19991286876.4105    7.09089600627666e-11    7287990631.44458      711792784.466545
148431787827.17    3812284928.26871    6.78261641327684e-05    5607523302.96546      976646049.160354
147542757749.22    564186419.406653    -7.57449428487025e-31    1302859388.23708      3686038327.63314
120075889854.253    0    0    767668.762874332      1264382589.08706
148677726652.386    1045646322.16214    42.6841722242723    1323875648.9423      3297842101.7587
147420914532.978    1920304242.11266    478221.780774889    2273236.79854759      767881293.904694
147377394219.755    2577341894.31459    11209493.2980293    3055753783.49669      2560770810.3949
145496332229.306    1308297732.96578    0.0617984249205842    1202661603.31715      2565971071.55009
148768851455.898    3929577750.95254    470565.528874855    5279285198.42651      702157846.822957
147962258966.829    2730004974.28552    2607231.50924422    3900892246.5159      1617427340.2247
148434192343.389    1615129759.26174    6.00613188602152e-24    2100003705.04929      3313506009.40865
1948852424168.87    12407006698.7389    9.46060527965747e-43    14161669411.3418      0.000820835084390226
144273114645.155    1512560840.55291    5300578.48830899    1539264029.73582      3457308459.47817
144773249589.229    0    0    606517541.583747      6928382506.15501
148648930358.008    2295682546.07755    1.48766842277727e-28    3240882506.71574      950631949.614298
147588351112.817    899274580.629673    1.02473086802046e-13    1393835867.55698      3156536828.22321
152974804821.091    4358852231.6332    0.0481383642558048    6495032739.44791      860128108.680349
147375148849.441    649180905.77925    -1.11689729811387e-30    1314367239.80102      2382663448.23471
147665576748.689    1470289873.49085    658.432567558775    1924993205.07426      2685996363.55722
149277850467.504    2941017441.82282    6.24478845897221e-20    1972338027.7478      4065719826.46361
146922379366.421    1461250402.86962    1.75960632515664e-08    1962819162.40544      2861429474.95252
147702755207.381    840982929.060576    5.03998879779849e-25    985257857.234735      4678403061.15801
1924194848713.12    6485854110.2171    2.17542419646508e-25    8892027849.14492      4783284599.47569
149165841597.559    989706747.755267    -5.26638827575631e-31    1522260509.97949      2834631100.69074
148708728847.594    644329520.544017    4.32298568421702e-16    947741903.076531      3054199760.50049
146424122777.509    2215215136.28086    5.02611691715276e-28    3666450902.60246      1951910538.04037
147448732721.832    598281164.928314    -1.85694264817486    474552574.883643      3288580510.7629
147279165725.882    563664753.686813    2.29537939260914e-19    668007339.958329      2876380423.04124
148555179527.636    1557951663.29057    0.00837982403072191    2275843534.30751      2476957830.63663
148420811256.364    1280709202.62431    8141924.01541055    1588387112.12006      3369963452.05929
146610199285.086    2343181102.24968    4.81072226486558e-18    2222370087.24663      3445981579.00188
148848795327.607    1703885311.29923    3.4503552018283e-15    2489404542.4764      2381819409.79579
147796969850.88    1206457275.39656    1.51712925529908e-28    1430283617.87226      1480364880.15602
1922567237191.89    25966685628.9448    2.08782780560333e-17    27780933965.7195      378.159623641006
147683268314.139    3120213788.74405    2437228.96277933    4571335545.26756      1717696739.25474
147572792693.354    3188258959.05315    546649.809801041    5527510260.95054      1363514184.72581
149420321463.737    2907301306.4771    1113650.40667137    4636958249.68087      1713087657.15454
148453507161.031    571100664.920885    0    537670172.192603      2407122542.29627
147376232265.611    2324665008.50885    4860473.37368958    3269653526.26444      2173300296.63161
143370770292.164    1136304144.99166    -3.85932969136894e-32    2353659292.03746      2265660082.82645
137011413961.053    1545988269.01818    260.570311359748    1830287910.29986      2891470364.76692
146548379636.016    708677489.63391    -8.71725065660301e-38    958584111.44789      1462549073.53614
147994085375.616    0    0    377158955.527395      12096735448.0697
148190472666.929    1514206140.99721    2.46539942087936e-27    1543961352.76697      838295244.483737
1919749389085.74    19071905225.4255    1.79547410283028e-17    26209964054.8575      507435.177844584
147040830356.132    1958610079.17397    5.06282844602153e-15    2963043377.0298      2541845228.79572
148473751963.56    0    0    268056378.505858      9848533991.79686
146962656388.776    509031393.218994    1.11833085119778e-30    495924066.315302      2105226855.68526
147517000307.292    520835919.639552    -1.64550442415118e-30    924534358.51107      2879833235.6657
147232060159.713    1833924349.22957    7.3517751267572e-08    787541616.245416      3017448466.61715
144834412337.121    2495987462.84998    0.000170028771948664    3710282094.84058      1289376993.00583
146172658931.725    749903255.822989    4190590.92300427    972715029.643887      4046802959.91513
147978477825.024    338571006.86967    -1.04836251116118e-31    691845740.382846      2788859125.21232
148485142108.893    553592654.288199    7.85233869775877e-15    727049846.387471      3487421547.52615
147407280337.464    414568948.375286    -4.32396484553948e-32    748164504.652798      842615242.752882
