#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
272957721215.916    7762076700.20064    374129.598200908    10229716687.7246      310287497.624012
267028557877.722    1940020284.23842    0.388484349462422    4018750635.44036      2493397277.60066
271966354890.748    3752335944.06189    2174463.68735315    6898352820.57028      1177939057.22166
269750400618.352    615521805.657466    2.88659733710961e-10    1999050304.20409      1646209736.19063
273476127095.344    9396553447.2746    4509487.56345457    300646169.036497      1779027522.42992
271877450895.038    1588675369.9832    18753682.2521039    3536039217.04585      2490057953.60193
268724615328.417    282415171.78628    0.00309214137817374    1804860998.52735      2719520765.67007
3393459797150.3    170464411461.205    2.7656818518466e-15    20088233353.0436      7.83780063918618e-09
274927383916.472    9280303849.51612    3271.67767856579    815114984.843813      2321474114.50095
268001203948.607    8126812900.5641    33532996.0900918    974110.289535105      116638982.469157
272389807115.498    2712853843.2958    2186040.80691705    4921029510.47266      1267508427.8509
270502114685.711    2974527175.39884    455.203177987357    6462852487.94839      1439161034.70004
270978279772.398    2112059984.02737    0.114219107124023    4320217397.61477      1615468213.4757
269348129781.432    1831850128.83903    2.72885042180611e-35    4301010896.36883      2701284802.51004
270531849139.947    3558801011.59131    3.88432698362655e-15    6831665325.06453      739299373.469369
269235023400.023    2610578066.28535    2298847.74128402    4683793545.02748      1262583075.38356
269844201180.185    2013193607.21871    10091655.358089    3958776713.90752      2624992819.70121
269258521305.524    1133742038.08048    3.43993553790568e-13    1372490271.71393      4272229701.62867
3472235855567.28    146126364693.446    0.0107001276834205    0.00853071631700848      -4.72336053353224e-32
265198829370.311    7266818277.81709    0.0019618505986859    2002756553.34438      2510875531.60442
269738981171.327    8510343270.3028    2.85486417936793e-16    13036584858.013      103171899.112145
257720393811.788    0    0    68713047.2170092      4896649503.68399
270838802769.983    3842905661.27859    -164934.185177766    6078362623.44623      1826936770.5536
270417611425.94    20088879203.6188    1.10145769603395e-14    41576.2907943909      3.01193114803404e-08
269429346343.119    7824568757.19546    153258.73613855    10278631964.3707      203267160.517077
272061079401.092    1227701887.48686    -1.15260381190205e-32    4561643362.56982      2643399297.76878
269200892614.424    2319592584.7802    7989346.8376759    5255880759.96047      2100532606.56133
262980484306.631    1349033180.08812    -1.24705232773619e-31    4261948201.01374      1797142239.06755
269233862205.644    1472137971.12831    3.65982425455762e-11    834384575.661783      1844347621.30886
3409179834848.1    56791787943.3129    5.64784488192187e-22    23942436667.14      -3.42235466411036e-32
268646586261.532    2705761433.13804    6202762.07781132    5893484797.73699      1750103724.27538
270191429743.789    3253122360.50521    2.35700510482067e-13    2791486535.36388      2418439644.8448
267726208135.3    2816384515.71299    8.7081990824646e-13    5433365276.52333      2013582135.93437
269624600885.113    1228841301.03877    -2.26124178106761e-32    3693038652.06081      1562737159.62042
265422309637.896    8650022355.62975    2.14906182669681e-29    14471996953.6379      123029648.719043
270279809528.364    756998157.039783    1.03686950694219e-24    3296615280.61538      2748309571.0241
270267855093.448    5068184056.30085    1.7919613610094e-14    3470542590.54655      1197899961.32762
261921880347.466    3508651846.96218    4.22553730915111e-21    5025719508.67937      1795713060.98582
269631193754.448    8547867821.79626    403746.087629309    12805107097.7094      503750973.138101
267245764210.848    4418108068.69618    1090778.1055742    8045154151.74256      957865876.069509
3435759687669.18    68502671596.461    10.0973290288445    7840625909.63886      2103564059.16419
268005841437.323    1790216230.32272    3.70990106074153e-12    4611684756.06481      3176199731.22629
269736416927.073    2216041333.56091    2.65650247716909e-23    4527758439.43886      583768277.967756
263177865359.112    0    0    97686153.5398941      5174729980.52414
253679417443.16    75955178.8896385    0    1164204571.22721      4162973138.0454
269061333450.227    902892588.517649    5.11939191722777e-16    2904839835.79218      3008984686.04363
267291503724.576    4153629076.26467    3524322.49563606    7050489947.42071      1518128643.80356
243630247284.279    3042851158.35701    0.000413113153185694    6128231430.33563      1625001036.94133
268241001618.812    1221389154.20116    1.5458160519374e-16    2485916201.77581      3959763599.29171
267945066671.541    3923520633.80358    1795337.95345136    8343234085.77595      1386692646.26777
267852525359.988    4879803187.86904    79.8496000950861    526287762.590173      1824481527.29354
3486604823677.08    50387386598.7103    7.36792529429623e-12    24346096997.0603      1948829990.51705
262200370310.171    2544832726.95985    3.34820673047713e-31    5376014919.73604      155731185.296079
269622582191.46    0    0    215019575.882173      6711974839.79921
265841414507.058    2519977521.12446    1.36794464921809e-34    6428224144.59607      1299130194.68489
267286898581.295    927903492.327902    1.56980499359246e-13    2743287208.06941      3239273315.18981
264192395268.932    5646562251.73075    2025553.48215159    8091067871.35219      836414471.63965
265078456131.434    10235584844.6332    14714695.7613828    35566499.4212638      835635826.410428
270251054576.731    1385774603.59388    8.75440581336893e-20    2964126767.09539      2612746918.339
266312969396.672    3336674136.11236    5.75071061771596e-17    3795217330.29074      3576641589.03703
263993910784.82    8466083660.63708    137045.244016771    13080535634.1097      258077904.712221
267079108254.544    5680287152.57022    2.68157800343085e-16    5619910321.38589      1082822302.589
3383182839195.71    46448850075.6233    9.89259786265343e-20    54556981791.2575      40652551.059158
266089437202.169    5173766242.8633    0.00169176190029274    1944163483.35097      2595249874.56029
243788271223.487    684696137.277452    6.69924646024595e-13    2077829397.61444      1842016202.99263
266388341610.639    8336737158.42403    76006.983235538    13157586604.6429      223534284.051667
261987639575.709    3944311313.26896    2.41095311725647e-17    7055528535.87392      1010436012.15779
267478296031.409    9718222879.1715    71433.0497570118    13194739872.8983      162940476.374771
266840192860.716    2759096141.292    6.0938408141593e-05    6104156601.69297      2239387520.47921
266840192860.716    9981112135.66413    1.20605481465879e-13    12844742295.6732      191894224.552544
264748232443.385    1792241483.64927    -3089.27135519858    3102666004.37904      5259031822.11984
257580869705.198    6311075740.33179    226913.367108073    380478698.458951      2933911566.70311
265796751384.518    3293656624.45219    3.53245140526432e-07    7298297329.50778      1383535809.80178
3459564038453.96    83387221874.0412    5.20862753366821e-17    39729629473.6029      466465182.228384
264729916016.967    2030399498.57268    8.92769049017594e-18    4230026009.19446      1202521285.54835
264200908839.929    4142203521.17111    6.05821129476482e-08    1790559018.8584      2296013150.65175
267344885582.322    5924863876.91244    2.66868519957172e-19    8527508994.01905      32048338.1392165
267262691622.653    6169229492.10958    22992848.0121303    57726113.0810603      1254940665.77063
263477452705.76    4077187287.62083    4.83530240967012e-13    4277566132.49602      2071030192.22001
265631303275.367    3327364351.80499    3.8606137578237e-06    6798772313.60502      1247207749.35103
262981331854.221    1104164211.76569    1.17566662814577e-29    3185761165.86256      3308641511.17067
266653958658.048    5474569017.62583    404905.938297822    9747428843.27203      436314739.701761
143789548386.965    4391445638.19625    182194.015587098    712349.331998013      413435.296804287
264803300750.41    3235450299.44072    1.21829241375019e-17    7574720042.83856      1203596046.04043
3455212824998.89    82779376167.5419    4.32644950650801e-14    5524412505.15308      352341.035919537
266227555049.794    3462797968.53252    8.63297161261708e-24    7199000418.50882      1542965588.9082
266062714201.348    2218296306.85683    1.49850379946194e-28    5425360693.09134      1013414721.52502
266397659630.68    7652049246.66504    1.1356843391131e-21    12556549705.5422      4115.39761580703
265389499314.614    6112867270.74214    2.38205362771599e-17    11322107005.3676      481687610.490534
262760259504.088    3177595588.45726    2.31170473646136e-16    3179462037.01274      1718972230.96002
256610216865.536    1193950060.05864    1.81930342940843e-26    3696022699.68931      2123430450.50065
264849877474.44    7032249432.72632    2.46482951411501e-13    5700038284.13328      1967975789.85257
255450903134.622    2882595697.68298    1.1255003491082e-24    5671467733.41446      1980080150.30902
263541183222.787    1627566741.13223    2.46758564993715e-12    4710338095.28092      1949928370.00085
263475695867.272    4257332452.23007    1.67259371177108e-19    8380884557.70592      755938582.886981
3479297211313.39    53238771009.748    1.40748047246526e-15    68837969903.9354      0.0400299480388855
265302704883.478    0    0    426413282.945692      7778620165.92669
264404099488.389    534196346.436657    -1.83041753999019e-31    1314696697.06392      1732517281.49498
263168568486.584    3409168702.22213    0.000105920160534075    2704974540.89481      4076035401.08689
263875093865.57    5477529532.87587    223.498937256044    1758738907.39693      3195481005.30524
264449406289.424    5802697763.70873    1011826.86687062    10032587658.2072      901295627.564652
189224510746.752    3415982828.54069    370629.163031193    5853787482.97253      320048816.862824
