#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
328097348650.663    10357850005.6881    34710955.8190617    14658573.255915      1854062181.44004
332934665726.159    8537464609.66979    2.07241700842749e-17    5399678258.05974      3660046981.83852
319692329984.766    7118146443.48772    4.38681099125241e-24    9095692328.49596      1265892184.09108
331969818033.272    10450494869.6535    3.40016220252413e-33    14605418913.5511      195709855.032653
331678202584.507    5841259856.42496    6.15040030018229e-08    2269312624.66721      5767157495.47114
4168656930107.35    88373956681.5421    3.02475692091458e-15    1218812044.03764      784375029.852583
330243998747.446    5901270422.2301    2.14424590214908e-20    9878429464.40849      875890629.559202
331799124423.058    4750715265.35003    7.44764343633104e-26    6098234854.84913      4368043068.25445
329165359054.583    8513721593.75761    5.68167960180766e-16    14650690207.7864      940237735.196921
301630234984.413    2753840741.39519    25658123.2258374    4025839853.0791      4805190470.01399
329461814092.826    7005469095.07289    111.935459042303    469728273.153758      4970897942.11985
331080690773.463    9525652663.79171    1.68573235492252e-15    13789151972.762      248284388.808179
328073790548.892    10788119651.174    0.000236498312688285    1654436391.09087      3901298011.10993
326880397506.309    3450294420.30373    1.94464596132522e-22    4066143520.18403      1964278138.47035
330700540506.695    11774368192.1448    5466591.40700116    5807034.02042119      123176082.768275
329890586930.366    5433388852.17827    4.14052849435491e-16    9799631707.89236      3287513316.5134
4117552516410.87    109989218816.599    3.03282774524955e-12    7057461492.82222      3161345593.66329
329201002138.302    9233439413.73814    7.97239378583203    1447311489.55613      7824889258.73959
271241103665.606    18144083816.5712    141526.575831924    143240952.74853      953732995.957025
328527548892.402    4915333781.63127    11196102.7403811    9813266320.95846      3536699241.16701
315665906501.321    9290770184.54612    1.60079899816641e-19    2239748236.36019      752728309.934145
331478054889.242    6367084365.45358    5.25204278232374e-17    3859694918.78591      6736199123.09335
328032933397.428    7995589409.01503    7.62467238733808e-10    12286546450.3331      2381285452.29639
327110755700.24    15533578206.5473    1.43431604000915e-18    8733244722.41899      1656432427.34715
169879128753.206    4193280475.09192    5117701.26467845    18713341.6023237      1920862788.38135
325767183977.256    4027763164.40317    4.14512810253079e-29    6509211074.78157      2507044119.57636
327649280803.897    7239894281.56299    1.43529444465336e-05    1081561317.54673      3331054920.65905
4184796791321.27    77423522502.7632    2.9643915508463e-13    301896010.065771      8818253614.57248
324344425709.166    10776123488.133    29.0064689702794    869388668.295784      5013989101.47546
330573456840.267    17511547070.0088    0.875015463803088    41305997.8693261      53374230.8520643
327952899070.497    5764038910.2188    2.20338921739315e-08    723302877.663727      5546666454.79093
328742386455.353    12258965182.2271    84570.8933739525    433088148.457657      7869122493.61138
328631813675.852    12273109755.2214    3727.40693086487    16277309142.0793      165091759.569336
325640433809.428    13689595843.9518    1685149.05406517    0      0
328678940130.799    8893899607.66747    8.15265031617191e-19    3827553572.90592      1708067144.28153
293649686784.329    7398758689.95571    1.94821937703071e-06    3049574715.96361      6097940649.92502
326142689517.943    6157726390.38223    1.40450956326929e-21    5666292234.50003      3524810174.18613
328008476534.729    4259382856.12459    5.39658201075733e-15    8125860919.75854      2423659786.81317
4170210137742.78    48484319065.805    4.41368539803089e-23    53649580500.2477      -4.90052098908113e-32
328262267383.879    10834176685.5348    221107.521612102    16245552105.1401      699804816.369342
309083538936.887    4578159064.41215    5.29948152824638e-11    1942386565.38188      7719352224.9671
327346187754.816    3042214334.64912    7.86216047415583e-32    5168756705.53145      4803585472.48939
327281489730.764    11455428592.6379    2.08303923039721    155283211.391488      2893837479.41036
165173983406.1    3129033047.31066    1.83218245740316e-12    5135710282.0109      1327640697.77315
327479593048.647    0    0    361852165.786531      15001792653.0213
325750214687.56    7584702371.92948    1.54706159754799e-30    11786051476.4715      927189921.760417
313384562881.187    7892938460.22717    1064113.5427013    8653522321.29594      807254665.73828
325515174047.886    2933211909.42161    41722320.5611898    4415288376.48466      4582164134.87008
323543577116.918    8580628146.43883    1.11540306782105e-12    13502122833.1923      961742774.682681
3776336432091.59    140428517628.414    3.13077784822655e-07    89514364.5563427      494608918.342712
320379307629.469    14145219359.6086    396155.501294416    41380303.7188371      310471136.375716
320866129415.605    9653717521.65212    1.04998184444547e-14    12343871015.8732      242864891.26429
326799374472.824    10947526410.4673    9110.38328142792    609575153.507894      7003572101.88892
324485938188.843    24249119821.1113    7.85546035822847e-14    3544609484.84229      275810174.138199
327125685121.93    9082773935.37947    1289.53879558633    72935528.069224      2482322377.58887
322906591619.591    24110741553.7904    1.01547847209983e-12    1455373790.92262      2260568447.50752
323646589007.366    11249973151.2388    1.37351809300775e-08    1417904318.33149      4305902789.13136
309728540481.143    4826023174.21285    2229507.75549511    7886975771.9694      2800433721.96992
310609012753.78    11067134737.8683    2.25567948189377e-20    4413407538.94829      862168416.19056
322979481701.745    9533772329.87202    553865.951089615    14294772245.1074      923794957.003105
4093235143945.45    140099897150.197    47354960.1290348    118713752.380399      1683607323.85785
319363731862.076    6655967569.4953    2322329.23036849    7380817.67348079      2980985874.18697
323795423045.96    3769717400.66899    0.0189071210159704    812468856.615781      5647322008.40824
317638500962.6    11088791372.9054    186423.992188974    13024187979.7718      327115887.825937
325066775193.34    9722123401.99641    0.000553300976540768    1602933673.82323      5077229265.57131
315018140669.718    7199977551.48568    27.1980140109876    302920850.742871      5157947554.17284
322366690851.044    6163294784.39456    5880569.6362054    9664205217.29794      3667898756.52113
322082830926.711    7819150006.33028    2.9465205233155e-30    12977143132.2288      354111243.423767
311616539868.243    4800601271.11885    3.51132782697269e-20    7413245977.64802      896046092.826424
324020120765.322    3809466052.70323    2.0278883824095e-14    6298403347.59468      3744371624.82135
316777978806.244    2514388694.95836    1.01872505075318e-21    2196484329.01485      5074791143.03142
4169787376567.67    54041451600.5479    1.67027955718636e-16    48939482168.7982      724956108.863639
319953398215.937    11657725306.457    5648.43102536887    0      0
324176668888.414    11655160367.3372    0.064762890358775    622641503.403439      4435560255.09617
319918355961.023    4596781621.72358    12968526.5554781    7202777169.56902      4987274490.6102
198881698790.642    2873505889.22498    6.25080429067402e-23    3550472102.40104      1724124085.43882
261196795586.558    0    0    1916932.83489638      1887950200.40722
323076916428.977    8421512867.48781    1.38191725138879e-18    9323796658.67196      2099898728.07595
320985759104.237    3755261583.81661    2.4786744931848e-14    1916086418.59434      4771839776.20833
318702127959.734    3884819680.33017    2.26673348289981e-27    6598425647.28235      7605316510.43762
322807664030.435    3107847546.00669    -6.77061193969711e-32    7462120367.28638      2831426036.06179
321026964212.276    2906719892.25283    1.19658119925302e-29    3338126523.55257      3032881136.89448
4117173508031.53    116130921250.07    1.06058075270074e-12    6324783265.91987      3140500853.84025
322912601223.267    8205718570.20867    4.79835677706744e-12    14427005636.2319      945191282.333365
322528970598.624    10479211933.8621    70.0998476928073    1314652713.4374      5727282752.30004
322279373807.28    5039126705.74584    9.94101231976342e-18    3966826985.29903      5889145478.12993
322254705070.441    6854828570.366    9.57061761906806e-38    9576276306.50155      481214453.474337
321115970777.631    13726134632.611    69013.6618837397    14232843092.021      161632741.837643
320777612227.774    8288703745.1715    1128974.14803312    12472790712.2475      1578028340.23362
319433494527.253    14527825012.5286    1.58707472179021e-12    3004979687.15985      2575230266.10038
322505337508.132    12020472035.8212    0.121116063140227    47656015.8474277      436844839.283787
321655721879.112    4575789177.83422    0.138528914424253    210355458.197386      2036813734.53059
320999771350.089    8905330839.2668    2.6019418287127e-21    14214958053.2734      1085026407.16189
4060555507214.59    127114617651.654    5.61367512145137e-13    17946432241.2006      901957186.312861
322757497280.183    11190780911.6105    5.48847731916183e-13    2245721806.90071      4394065873.76924
318122657538.135    8011184351.51016    1392017.24833107    11338332513.3921      1177031919.48462
321297132928.878    10764737389.6341    3.18408570216517e-12    3397903489.29931      5953692773.80657
320407057309.365    8279076228.65603    1.55411625972949e-15    5460968661.76485      3389418637.14451
316560062236.616    7865497119.44319    4.82777048532934e-14    13942105649.8612      600009286.507644
318590530155.806    8612999167.89764    3.71772544420304e-20    4594440128.63563      2423944042.44644
321055638638.626    2810629662.56445    1.6283504574904e-16    5360563019.23978      5098501582.31587
316001293487.469    10555418469.301    7.78230091877314e-15    3812013773.87338      442352921.297324
