#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
294829569118.241    1176456131.93999    -1.38953401251586e-30    2215515121.63047      3331614515.96778
294408501702.46    120226862.495027    -1.31952672288999e-30    761978072.42929      3168208480.35053
288570930721.076    616647591.624701    -3.55075656520877e-31    1379099093.15809      3114580395.47768
291452807896.413    1150645659.29689    -1.41405054654721e-32    2665905529.51011      2974818788.319
293945844240.265    164851597.222485    -3.39328570440217e-32    634056334.348589      2129106476.91555
295255881304.786    359785644.990251    -1.94378819035266e-30    746698811.764604      1153536871.84789
296018462139.68    365198856.58202    -1.90568364050606e-30    1380983173.70816      2821625207.67886
294742190088.778    150670000.613409    -1.75555651061134e-31    432479647.469559      1925775740.08181
226181244715.086    64957410.3503892    -4.47768185889321e-32    414408650.679363      1559530943.6343
3781859760908.93    56026773342.5184    2.05560580558814e-18    60062212163.9031      -1.33374398961423e-30
296015670088.842    34601601.5222037    0    314149485.845728      2032866446.61407
292379184274.761    44404980.700125    0    260395672.129216      1848878587.79987
296205107690.906    175431753.172301    -8.13911179906136e-31    1719616926.39204      4130868800.41697
292412954673.18    90942515.370287    -4.53216421786119e-31    407374664.864948      2316041036.38942
294883680337.69    528742111.024024    -1.96111433647271e-30    943085834.456272      508466266.328838
292997182206.69    134048329.796629    -1.11545903380257e-30    600551800.723274      1934748905.38149
295408719843.418    238689754.024608    -6.57254617776566e-33    1059320081.61609      3739165005.46155
293467442278.72    328166817.157999    -2.71877547989956e-34    1312631394.3952      3743823804.54169
294359424393.768    158114970.437212    -5.6376162919785e-31    829964304.579329      2787533025.8464
294580492676.335    7161165083.06882    2.12003390861921e-17    12382066773.0097      980179220.634701
3738587330760.55    66427528206.4845    2.75014333768187e-16    74797745243.5309      -4.57568085836759e-32
293860777465.941    50229524.7492788    -2.14583591607993e-30    416855734.866661      2358302972.31418
289925529296.193    56614606.4612152    -8.87500827955041e-34    248095016.303609      1493380820.73504
294417461106.964    9226542629.04377    34547.5091409289    10832379795.1627      287411794.043264
291598199483.536    585209635.149763    3.40720518239753    52634549.6893684      2146145634.66387
292830748202.136    1281264076.96816    5.36933529677778e-15    346945478.706003      2976989186.87471
288333271554.354    937199283.318794    0.0299724478074966    98485878.7925303      2332060882.3556
290742373848.549    795679027.329076    8.96964077292775e-23    308203330.016605      1438990914.38711
287264732651.485    229605581.376    -1.9547616229806e-30    476212674.543595      1395445978.82477
291568114187.427    268379058.554779    -2.25766750409714e-30    680649158.179268      2609669825.48532
293847516060.868    248015245.617978    -5.33306463334249e-33    378823100.72812      2164876849.32929
3717878867576.26    24181882019.0448    8.14092961380493e-19    30134658401.3629      4.42024187553467e-10
292244668795.391    135885059.7804    -5.32567241555325e-31    617548801.931979      2886944475.74797
293469160429.576    528100656.315254    1.43911736434074e-25    1069057363.90249      3097095004.17369
292778962797.574    118154195.106172    -2.79953392871129e-32    368664336.773417      1820739541.25099
291997158027.785    273645396.356707    -1.00479356089292e-32    1143863092.04269      2886651769.54238
291862131460.162    306755923.89783    -1.96764555170794e-31    883346444.490695      2736591189.89586
293194224543.246    113373880.261724    -1.13291728869195e-30    438180451.561512      2477853019.9293
292881368132.874    456304776.339219    -3.34039048769741e-31    1161136092.51043      3276596093.49014
292292722629.622    910400205.519855    -5.27196556519192e-31    2177458622.90184      3852370214.71875
292016214067.269    253632615.793431    -2.6734473789999e-31    576929081.317759      2366199144.63226
288302346497.287    671625846.292526    -2.91236453521329e-32    2146724822.34339      4029177003.81978
3713665127621.38    69152092889.6745    3.68484763191708e-19    64657123240.5779      132276809.739551
289427942389.817    255111033.337256    -1.79334532516241e-30    827462247.874408      2101468578.48041
290063316165.704    527840572.348483    -4.14411373210585e-32    1109770039.12856      2527263812.2424
283832252349.348    40798771.5136756    0    328979494.390561      2328308778.36278
281186332214.516    8582466372.26759    762977.4557921    11762769530.4597      821381890.101308
291282543736.631    325106293.773915    -1.68954520308566e-30    623511961.05192      2319326489.73019
291529482769.265    256956408.199164    -2.636664310995e-31    626073824.218405      2922926083.41371
290974891489.697    134569660.591522    -4.44658187666527e-32    236406418.269648      1121696857.42376
290736026763.215    384462062.550603    -1.34781073085084e-32    695176087.59529      2934882728.79451
293236577543.511    14179400.7679672    0    342977395.013209      1877547362.73144
289677119854.847    185044993.729842    0    448958447.13475      2701659926.02516
291969224367.246    1018734832.47829    4.28593885148539e-12    1706837787.97586      3020859873.74539
290986597835.105    806208548.902843    27.4605135523706    38960250.9786557      1643270398.51863
291503276480.16    1899106488.32106    -9.13107405868678e-33    5147874619.05648      4223763331.00699
290063122055.093    113447943.024121    -1.05145146789334e-30    489934106.554061      2138681974.58613
311270625030.752    0    0    357871079.910392      8907520229.97561
292803274694.747    126938234.976862    0    182642291.100174      1442566712.54083
292094316049.32    194373960.571678    -2.11915991054053e-32    484912091.060678      2381889683.73993
290441035079.843    564562999.468524    -9.98013871249459e-31    1532545438.13262      3115325474.10288
291245313481.983    303208717.517026    -1.52562098752532e-30    763642702.786273      3677497598.20474
290585439343.893    220576572.179794    -0.0098143512862084    318383045.162154      849488965.72501
286623678134.904    0    0    224494345.1399      6895466305.39659
289333863001.862    502922453.088255    -2.30392241164463e-31    1560956934.07103      3304771867.74387
288758848861.691    122820336.521364    0    242034458.525751      1010691028.22242
283223890478.656    2990956629.13679    1.26796600735278e-18    2809766530.22994      5304876137.90909
289159794466.401    327752848.879085    -1.28696973057241e-30    404607010.144523      2297436235.46773
288566244984.674    85922599.5252088    -4.7467157692328e-32    681387573.822311      3080393932.46362
280154834757.503    96997209.8068778    -6.77049012780996e-31    346281580.797127      3379457612.88561
291960929402.875    2107264520.03062    1599867.19155007    3214023392.78964      3793443254.22987
287152603264.133    1864212831.69192    4.48780478912331e-10    516162977.89506      3579457705.76732
289046244886.181    157491726.465472    -1.7133367616949e-30    368363278.433055      2318068345.56958
288743909731.313    420565396.696155    -5.86210003664381e-31    989485339.129549      4595394217.13586
290377251077.021    914305066.484382    -838.892873927546    1767025853.14868      5002895067.81097
295638365915.233    8901307.54967757    0    326117949.65575      2340032846.47057
290703597092.688    293587318.47617    -1.09020310916534e-30    838496359.749214      3585889506.45588
285433151567.278    148373869.051537    -7.48353571782378e-31    807163081.458507      3232206921.19829
288796818113.038    363553088.590997    -3.40323243781222e-31    1835686740.86789      4224129842.11555
289243694297.491    361904244.695191    -2.04481806067796e-30    1268186340.86687      3344766008.47893
280309839794.084    1829379803.37733    1.25662367284777e-28    3970414088.81959      2923075522.77424
280238768206.934    281924994.147286    -7.24015040940202e-32    571772956.672324      3578102840.07202
289070781406.554    364332071.944082    -1.6609254446249e-30    965160291.897215      3830299029.51028
276724880315.066    448954194.248984    3.59444524757227e-18    175339430.759732      2110114739.50187
286979729027.665    1004807471.36559    -4.55348553422632e-36    1734738756.04183      3216154495.16221
289254252807.081    1793419345.05314    1803.07126300267    44647516.9331044      2543748091.88383
285107117139.575    146533397.080169    -1.9070416321048e-30    1057362803.34906      2892708865.44185
290709719326.843    93713303.4307088    0    335254909.658675      2706296711.54736
289412743611.452    541758520.095307    -5.31944635675843e-31    698448162.468797      4088446151.5952
290867636205.016    0    0    180015732.759553      6527111453.10805
289091114737.281    128069473.624191    -2.65508576921182e-33    690689207.809262      2134267941.60421
289994562281.794    319935402.376958    -1.96781124783939e-30    1102910018.09373      3474799314.42467
286401901141.485    253466503.037388    -1.49251924426032e-32    753324477.026856      2121776870.36
286446256165.817    353650063.606587    -9.65855891084118e-31    863023797.526273      2471872156.41371
288952865600.628    0    0    726147930.074778      9424232391.42603
285762512783.025    1139898969.17205    8.54904173212569e-09    2262108727.0361      2355807579.89531
284189550289.422    32300737.4560809    0    70612502.0349416      1176084632.42236
287077481540.732    548261810.269556    -5.59193226856637e-32    1783606760.01924      3251304351.84788
288727077420.558    361505744.294228    -7.49292419200907e-31    1649628082.10722      3568116944.53453
175351995313.664    33868974.6849849    0    136595152.543501      1265386803.09566
289266434473.018    139084319.168475    -3.64804725314127e-32    506699123.549899      2254006399.64277
288606797033.651    538612632.990628    1.61267733502982e-09    134293639.085097      2552582824.79459
