#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
107362090999.81    580978048.022184    2.53160054914366e-07    420363214.319796      2208640276.34793
110032975972.626    0    0    24011869.1483623      5009407039.8769
106179780566.715    687881126.663271    0.00231217164790787    495964104.839962      3238062871.9347
107756362153.401    1524466124.13634    120566.436118996    1185023564.89824      955177738.807288
108195644728.906    226113350.551821    2.39149862732957e-14    343470589.831307      2170805927.23866
107420242334.457    822483968.987988    5.60373060831565e-16    726620720.128634      1276520586.68014
107590981236.034    809523360.400045    0.000182995266179594    708032293.700969      2973426151.30985
107439754199.45    0    0    213480019.568531      8132639084.21131
107171012952.795    0    0    130739005.669687      7899990001.26646
106409178245.677    358062528.276554    2.535564491359e-07    669796092.000886      1900367016.54386
1363749228475.48    18363969280.7821    102352.189711637    25566129774.1868      465685229.993604
107433432998.093    662289371.973619    1.10558112270795e-19    1042486225.0058      2764687371.29392
111559365287.29    0    0    6784967.99662372      3753545508.90882
105580495924.693    1421346491.44913    9440964.25902553    1126367470.22365      2676302846.15285
107644340387.343    671899428.450367    5.67069542830489e-12    940576930.289239      2360619564.73523
106611243221.754    1648481513.90128    2625422.11336911    2166138316.77751      2001276013.45569
107560498547.01    1518639844.0178    5037687.29084396    1715883091.68583      1803568541.79207
107565666798.68    1899735137.11455    9.09271025770595e-05    2543355649.45094      1477143731.14396
107544993792    1364581636.85971    4.43849042698921e-08    2312301895.56364      1721860303.13437
104247846989.016    651241587.096237    2.08184434895306e-21    803896100.054257      2466530780.01009
104857521020.029    462457056.584638    0.262663114753042    531710151.620572      1497885258.56983
1356781427554.34    26918587277.4285    5.96683879536089e-16    21237081050.2095      -3.67970005970018e-34
107125035268.798    1331604008.79744    1.06688799330868e-11    1366238299.90113      2677628712.47177
107626531300.996    1981794041.2958    2.51214034163947e-08    3120795151.51319      1572337193.67908
117136182137.706    1039974853.95591    1.20870933368942e-08    1270844742.04142      2499255719.99006
106623929420.267    2587194031.71739    6.83601014967061e-18    3471596462.22942      651711294.466979
107625373295.384    755723440.981543    5.5353881863431e-20    1480897349.97799      2389550717.35666
105794922518.746    546805745.716456    314660.739984127    0      0
106431554258.659    325220889.280836    -9929.71898723566    356680508.88485      1117885956.73752
107528864476.336    1623369638.39363    5.52309383848705e-07    2850858695.82051      1013018148.39419
106850493017.819    2033502215.172    1471732.07238451    2514893796.56952      1562549840.40435
107433518367.013    1976926481.31489    -1.12902246478886e-31    3223119441.8183      454635676.658355
1365298954528.49    13649589771.7778    6.88298137257129e-08    17166400268.6322      348563.165859453
106712318403.3    482114907.555636    171.206408415018    741076783.077555      2813170239.60808
100928817049.649    358921143.513781    2.03412179857252e-06    390256374.530372      2439168635.69432
106765896766.785    328654268.95339    7.15739653976109e-06    535089149.633082      2133409073.8882
106072498447.164    173757755.485155    3.83334378039225e-06    412943156.774194      2769160218.72331
106743644207.544    1626119048.86096    2.11425329248532e-10    1966315179.30903      1739519146.62088
107224274364.446    727907533.98175    1.68518674406652e-08    1153751721.84544      2249713710.36142
105062577132.148    212885102.503459    35.0086032913324    222547923.898292      730814605.303301
107083583323.78    303538244.657829    -1.57277440037819e-34    554143147.188149      2345973162.10533
107393858748.299    3405188752.84405    77389.0087311816    4625341310.92171      389192319.984952
106731974584.8    904410689.581824    9.95319530316559e-08    831362079.207277      2155866743.00984
1373379758869.25    9007746129.39932    2.38943032182143e-15    11031611412.2437      1404642351.82972
102708387176.92    0    0    283127891.802155      6677643468.79216
107070927673.141    124816471.046992    1.2506401079477e-06    438619329.092696      2261000207.59886
105863770501.654    858623367.136954    3313896.32952583    1025472858.25699      2741538337.77681
107603431647.322    598575340.369465    632089.167480132    523412394.041793      2956929426.8387
106710624063.339    1887779672.77754    3101118.75115546    2676891003.42173      1952256316.33874
107091599111.783    1569317938.90932    2927076.92490569    2573235873.85605      1743955586.20265
107070927673.141    1032161143.9352    -7.80951587513371e-33    2083738936.38047      1568517833.89778
107116280796.484    1004624456.88383    0.098629920410743    978324496.286632      2581719889.69701
107416218149.625    0    0    126686235.811405      7792520598.92482
107058283702.389    450689159.518634    1.2711196027134e-22    782781720.145834      2847153249.20447
1351667077126.87    6647678055.6863    0.0318894214700263    9579040011.73462      4679734388.73351
107481106145.924    3023151894.34206    81875.0672447994    4554291818.9232      448759170.325909
106185587366.998    727390792.130457    1.00801870357472e-34    1348122258.89087      2505524944.85635
108230668850.06    647183532.48725    9849509.29354935    506388241.291346      3255362305.63495
107129483140.007    709526530.12129    -6.69363954299387e-31    1229730196.60177      1981401009.16446
107450096635.903    1117753962.63395    0.000588893785261407    919542850.359286      3096218422.29435
107029308549.354    401794931.878905    -1.33148884115682e-30    653388124.147895      2637612333.0512
106277291944.236    563619880.194158    1.80750925757136e-13    465973967.355273      2330228708.34919
106993132355.701    733760967.2562    -9.9498259239137e-32    1123106605.17772      2013999609.20732
106101426224.408    1158816103.69864    3.77355493330823e-14    1455405242.92821      3170178538.13621
59823843728.4252    216182391.790523    3.10654926593406e-27    382407209.066267      1966622421.13004
1359543880843.15    11366341295.6767    4105259.65652701    23282354099.0904      5132321951.17862
106193792352.236    1292418299.97053    5.60658812047844e-20    1831869590.19935      2765545132.60889
106753086527.692    897490340.045715    2.94335233445122e-29    1553145306.02107      2127487347.65294
106856446856.98    3252827706.02998    321120.841737038    4625260072.54289      564866903.997075
106277430185.806    152644299.378869    1.2455054480433e-20    298338641.962471      767575149.146296
106297322210.569    5228695386.55551    71819.1503264783    5807947079.7399      183971362.584124
106839090388.426    717541541.455999    -4.09776317703292e-31    1717258592.2226      2843619970.16571
107030986752    619062145.326581    6.25104518453018e-11    1166245551.87556      2907418096.10229
106999978810.017    771273959.580367    0.000499463713668862    796666058.238635      2827828972.55369
107006959576.546    673039387.808213    234460.63345152    768262933.098349      3266589735.90508
106301320352.306    723154959.675336    5.03028155434308e-09    900033139.495873      2991777352.69262
1348055091181.12    22931382159.2152    9.44687369843903e-16    22894740209.2128      -7.12938560889006e-31
106837456757.058    284143486.919669    0.0202279622731752    314474283.814279      1706779584.19272
106705043034.193    682904312.810985    2755.80413532675    350301493.701326      1012549540.90376
106246154974.68    0    0    334606959.280271      6763385680.65373
52473985144.6079    233662506.823853    -2.97447732373478e-31    369793241.114673      1660031561.74797
107668740078.768    161186519.417796    -2.42257329635972e-31    236748224.449032      1903468828.79867
107368799589.552    1850681123.97101    1.71533397824236e-14    2738625758.93536      1371467391.30724
106922991616    1220373110.80553    7.17501953291787e-17    1831254565.51319      2039204287.93519
102695828662.445    919892573.031627    0.00345458917582421    728032122.177541      2806467135.00057
105505622681.261    832972548.963056    5.17287396672507e-05    688775287.250797      2291206022.53251
106378023291.757    277757217.669809    3.46583186698359e-26    415244644.876604      2087985132.76157
1337757446577.87    18286110822.8891    1.2526615245255e-14    24186333040.5689      4.46744905120906e-11
106717436530.149    481107577.885223    1.22748381374209e-05    734439595.596218      2508846144.94007
106400394372.971    379010215.583772    1.23622161791247e-13    774611670.205725      2597960072.91168
106652471290.966    970903210.223164    6.67841049462231e-25    1554299739.37537      1623959019.49994
105038049192.449    496881651.218934    0.00430879498498542    490952091.844756      2596416919.52687
101696593590.618    1050420356.27933    3168447.23123824    1457436473.0712      2305713313.42085
106827217302.526    822591554.475802    -7.05247946225841e-35    1335016101.6231      2818815916.44065
106759840298.275    1080862485.35485    3.06478461329646e-12    1084369949.14453      3182077282.62296
106129144246.475    1252181844.67594    159.722255752284    1461775369.32761      2064727827.66438
104156410396.16    232593842.876359    -6411.66713692517    451180099.892606      2114948110.16943
106888075180.88    51791104.4109627    3.11222462179861e-26    230936517.303567      3069002854.81191
1337687168118.9    54181165809.1679    12400.8662280058    469535415.503174      971445188.745279
